2024/04/29 18:00,01F0147S,01F0153S,42,90,6
2024/04/29 18:00,01F0147S,01F0153S,5,88,6
2024/04/29 18:00,01F0153S,01F0182S,31,32,135
2024/04/29 18:00,01F0153S,01F0182S,32,32,29
2024/04/29 18:00,01F0153S,01F0182S,41,36,5
2024/04/29 18:00,01F0153S,01F0182S,42,32,3
2024/04/29 18:00,01F0153S,01F0182S,5,32,10
2024/04/29 18:00,01F0233N,01F0213N,31,82,134
2024/04/29 18:00,01F0233N,01F0213N,32,79,41
2024/04/29 18:00,01F0233N,01F0213N,41,79,5
2024/04/29 18:00,01F0233N,01F0213N,42,82,7
2024/04/29 18:00,01F0233N,01F0213N,5,81,6
2024/04/29 18:00,01F0256N,01F0233N,31,72,268
2024/04/29 18:00,01F0256N,01F0233N,32,73,46
2024/04/29 18:00,01F0256N,01F0233N,41,73,12
2024/04/29 18:00,01F0256N,01F0233N,42,79,9
2024/04/29 18:00,01F0256N,01F0233N,5,82,4
2024/04/29 18:00,01F0182S,01F0248S,31,28,203
2024/04/29 18:00,01F0182S,01F0248S,32,28,48
2024/04/29 18:00,01F0182S,01F0248S,41,25,3
2024/04/29 18:00,01F0182S,01F0248S,42,28,11
2024/04/29 18:00,01F0182S,01F0248S,5,25,8
2024/04/29 18:00,01F0293N,01F0256N,31,93,283
2024/04/29 18:00,01F0293N,01F0256N,32,90,47
2024/04/29 18:00,01F0293N,01F0256N,41,82,19
2024/04/29 18:00,01F0293N,01F0256N,42,86,7
2024/04/29 18:00,01F0293N,01F0256N,5,90,3
2024/04/29 18:00,01F0248S,01F0264S,31,75,300
2024/04/29 18:00,01F0248S,01F0264S,32,75,63
2024/04/29 18:00,01F0248S,01F0264S,41,82,8
2024/04/29 18:00,01F0248S,01F0264S,42,72,7
2024/04/29 18:00,01F0248S,01F0264S,5,79,9
2024/04/29 18:00,01F0340N,01F0293N,31,97,235
2024/04/29 18:00,01F0340N,01F0293N,32,93,38
2024/04/29 18:00,01F0340N,01F0293N,41,90,15
2024/04/29 18:00,01F0340N,01F0293N,42,82,6
2024/04/29 18:00,01F0340N,01F0293N,5,88,4
2024/04/29 18:00,01F0264S,01F0293S,31,86,283
2024/04/29 18:00,01F0264S,01F0293S,32,86,55
2024/04/29 18:00,01F0264S,01F0293S,41,82,19
2024/04/29 18:00,01F0264S,01F0293S,42,75,10
2024/04/29 18:00,01F0264S,01F0293S,5,73,6
2024/04/29 18:00,01F0293S,01F0339S,31,86,257
2024/04/29 18:00,01F0293S,01F0339S,32,82,43
2024/04/29 18:00,01F0293S,01F0339S,41,75,15
2024/04/29 18:00,01F0293S,01F0339S,42,72,5
2024/04/29 18:00,01F0293S,01F0339S,5,72,3
2024/04/29 18:00,01H0305S,01F0339S,31,79,132
2024/04/29 18:00,01H0305S,01F0339S,32,79,31
2024/04/29 18:00,01H0305S,01F0339S,41,72,3
2024/04/29 18:00,01H0305S,01F0339S,42,0,0
2024/04/29 18:00,01H0305S,01F0339S,5,0,0
2024/04/29 18:00,01F0376N,01F0340N,31,21,313
2024/04/29 18:00,01F0376N,01F0340N,32,21,99
2024/04/29 18:00,01F0376N,01F0340N,41,21,12
2024/04/29 18:00,01F0376N,01F0340N,42,21,8
2024/04/29 18:00,01F0376N,01F0340N,5,25,5
2024/04/29 18:00,01H0447N,01F0340N,31,36,140
2024/04/29 18:00,01H0447N,01F0340N,32,36,47
2024/04/29 18:00,01H0447N,01F0340N,41,39,13
2024/04/29 18:00,01H0447N,01F0340N,42,0,0
2024/04/29 18:00,01H0447N,01F0340N,5,0,0
2024/04/29 18:00,01F0413N,01F0376N,31,14,147
2024/04/29 18:00,01F0413N,01F0376N,32,14,45
2024/04/29 18:00,01F0413N,01F0376N,41,14,3
2024/04/29 18:00,01F0413N,01F0376N,42,14,6
2024/04/29 18:00,01F0413N,01F0376N,5,14,1
2024/04/29 18:00,01F0339S,01F0376S,31,79,417
2024/04/29 18:00,01F0339S,01F0376S,32,79,94
2024/04/29 18:00,01F0339S,01F0376S,41,70,12
2024/04/29 18:00,01F0339S,01F0376S,42,75,10
2024/04/29 18:00,01F0339S,01F0376S,5,73,6
2024/04/29 18:00,01F0467N,01F0413N,31,36,156
2024/04/29 18:00,01F0467N,01F0413N,32,36,43
2024/04/29 18:00,01F0467N,01F0413N,41,43,7
2024/04/29 18:00,01F0467N,01F0413N,42,43,4
2024/04/29 18:00,01F0467N,01F0413N,5,39,4
2024/04/29 18:00,01F0376S,01F0413S,31,50,196
2024/04/29 18:00,01F0376S,01F0413S,32,50,46
2024/04/29 18:00,01F0376S,01F0413S,41,46,7
2024/04/29 18:00,01F0376S,01F0413S,42,46,6
2024/04/29 18:00,01F0376S,01F0413S,5,45,4
2024/04/29 18:00,01F0492N,01F0467N,31,93,181
2024/04/29 18:00,01F0492N,01F0467N,32,90,60
2024/04/29 18:00,01F0492N,01F0467N,41,86,5
2024/04/29 18:00,01F0492N,01F0467N,42,86,18
2024/04/29 18:00,01F0492N,01F0467N,5,79,6
2024/04/29 18:00,01F0413S,01F0467S,31,90,205
2024/04/29 18:00,01F0413S,01F0467S,32,91,54
2024/04/29 18:00,01F0413S,01F0467S,41,86,3
2024/04/29 18:00,01F0413S,01F0467S,42,86,6
2024/04/29 18:00,01F0413S,01F0467S,5,79,3
2024/04/29 18:00,01F0511N,01F0492N,31,97,183
2024/04/29 18:00,01F0511N,01F0492N,32,93,63
2024/04/29 18:00,01F0511N,01F0492N,41,93,7
2024/04/29 18:00,01F0511N,01F0492N,42,88,12
2024/04/29 18:00,01F0511N,01F0492N,5,86,5
2024/04/29 18:00,01F0467S,01F0492S,31,97,216
2024/04/29 18:00,01F0467S,01F0492S,32,97,62
2024/04/29 18:00,01F0467S,01F0492S,41,90,3
2024/04/29 18:00,01F0467S,01F0492S,42,86,9
2024/04/29 18:00,01F0467S,01F0492S,5,90,6
2024/04/29 18:00,01F0532N,01F0511N,31,86,208
2024/04/29 18:00,01F0532N,01F0511N,32,86,51
2024/04/29 18:00,01F0532N,01F0511N,41,77,6
2024/04/29 18:00,01F0532N,01F0511N,42,79,11
2024/04/29 18:00,01F0532N,01F0511N,5,79,7
2024/04/29 18:00,03F0525S,01F0511N,31,82,19
2024/04/29 18:00,03F0525S,01F0511N,32,82,5
2024/04/29 18:00,03F0525S,01F0511N,41,0,0
2024/04/29 18:00,03F0525S,01F0511N,42,0,0
2024/04/29 18:00,03F0525S,01F0511N,5,0,0
2024/04/29 18:00,03F0559N,01F0511N,31,75,23
2024/04/29 18:00,03F0559N,01F0511N,32,72,9
2024/04/29 18:00,03F0559N,01F0511N,41,0,0
2024/04/29 18:00,03F0559N,01F0511N,42,0,0
2024/04/29 18:00,03F0559N,01F0511N,5,0,0
2024/04/29 18:00,01F0492S,01F0511S,31,75,209
2024/04/29 18:00,01F0492S,01F0511S,32,72,61
2024/04/29 18:00,01F0492S,01F0511S,41,70,4
2024/04/29 18:00,01F0492S,01F0511S,42,72,7
2024/04/29 18:00,01F0492S,01F0511S,5,72,5
2024/04/29 18:00,01F0532S,01F0532N,31,7,5
2024/04/29 18:00,01F0532S,01F0532N,32,3,1
2024/04/29 18:00,01F0532S,01F0532N,41,3,2
2024/04/29 18:00,01F0532S,01F0532N,42,0,0
2024/04/29 18:00,01F0532S,01F0532N,5,3,1
2024/04/29 18:00,01F0557N,01F0532N,31,43,291
2024/04/29 18:00,01F0557N,01F0532N,32,43,72
2024/04/29 18:00,01F0557N,01F0532N,41,41,8
2024/04/29 18:00,01F0557N,01F0532N,42,39,13
2024/04/29 18:00,01F0557N,01F0532N,5,36,10
2024/04/29 18:00,01F0511S,01F0532S,31,72,224
2024/04/29 18:00,01F0511S,01F0532S,32,72,64
2024/04/29 18:00,01F0511S,01F0532S,41,66,6
2024/04/29 18:00,01F0511S,01F0532S,42,66,10
2024/04/29 18:00,01F0511S,01F0532S,5,66,4
2024/04/29 18:00,03F0525S,01F0532S,31,77,6
2024/04/29 18:00,03F0525S,01F0532S,32,77,4
2024/04/29 18:00,03F0525S,01F0532S,41,0,0
2024/04/29 18:00,03F0525S,01F0532S,42,0,0
2024/04/29 18:00,03F0525S,01F0532S,5,0,0
2024/04/29 18:00,03F0559N,01F0532S,31,0,0
2024/04/29 18:00,03F0559N,01F0532S,32,0,0
2024/04/29 18:00,03F0559N,01F0532S,41,0,0
2024/04/29 18:00,03F0559N,01F0532S,42,0,0
2024/04/29 18:00,03F0559N,01F0532S,5,0,0
2024/04/29 18:00,01F0584N,01F0557N,31,61,218
2024/04/29 18:00,01F0584N,01F0557N,32,64,62
2024/04/29 18:00,01F0584N,01F0557N,41,0,0
2024/04/29 18:00,01F0584N,01F0557N,42,61,10
2024/04/29 18:00,01F0584N,01F0557N,5,57,3
2024/04/29 18:00,01F0532S,01F0557S,31,32,309
2024/04/29 18:00,01F0532S,01F0557S,32,32,68
2024/04/29 18:00,01F0532S,01F0557S,41,32,10
2024/04/29 18:00,01F0532S,01F0557S,42,32,6
2024/04/29 18:00,01F0532S,01F0557S,5,32,9
2024/04/29 18:00,01F0557N,01F0557S,31,36,8
2024/04/29 18:00,01F0557N,01F0557S,32,0,4
2024/04/29 18:00,01F0557N,01F0557S,41,0,2
2024/04/29 18:00,01F0557N,01F0557S,42,0,1
2024/04/29 18:00,01F0557N,01F0557S,5,0,0
2024/04/29 18:00,01F0557S,01F0578S,31,21,196
2024/04/29 18:00,01F0557S,01F0578S,32,21,47
2024/04/29 18:00,01F0557S,01F0578S,41,25,6
2024/04/29 18:00,01F0557S,01F0578S,42,18,8
2024/04/29 18:00,01F0557S,01F0578S,5,18,5
2024/04/29 18:00,01F0633N,01F0584N,31,36,152
2024/04/29 18:00,01F0633N,01F0584N,32,36,59
2024/04/29 18:00,01F0633N,01F0584N,41,34,2
2024/04/29 18:00,01F0633N,01F0584N,42,32,16
2024/04/29 18:00,01F0633N,01F0584N,5,32,11
2024/04/29 18:00,01H0608N,01F0584N,31,54,93
2024/04/29 18:00,01H0608N,01F0584N,32,57,24
2024/04/29 18:00,01H0608N,01F0584N,41,0,0
2024/04/29 18:00,01H0608N,01F0584N,42,0,0
2024/04/29 18:00,01H0608N,01F0584N,5,0,0
2024/04/29 18:00,01F0664N,01F0633N,31,54,170
2024/04/29 18:00,01F0664N,01F0633N,32,50,47
2024/04/29 18:00,01F0664N,01F0633N,41,66,2
2024/04/29 18:00,01F0664N,01F0633N,42,54,14
2024/04/29 18:00,01F0664N,01F0633N,5,50,4
2024/04/29 18:00,01F0578S,01F0633S,31,54,111
2024/04/29 18:00,01F0578S,01F0633S,32,50,40
2024/04/29 18:00,01F0578S,01F0633S,41,50,1
2024/04/29 18:00,01F0578S,01F0633S,42,46,14
2024/04/29 18:00,01F0578S,01F0633S,5,46,10
2024/04/29 18:00,01H0579S,01F0633S,31,57,50
2024/04/29 18:00,01H0579S,01F0633S,32,57,16
2024/04/29 18:00,01H0579S,01F0633S,41,0,0
2024/04/29 18:00,01H0579S,01F0633S,42,0,0
2024/04/29 18:00,01H0579S,01F0633S,5,0,0
2024/04/29 18:00,01F0681N,01F0664N,31,90,219
2024/04/29 18:00,01F0681N,01F0664N,32,84,50
2024/04/29 18:00,01F0681N,01F0664N,41,86,3
2024/04/29 18:00,01F0681N,01F0664N,42,81,20
2024/04/29 18:00,01F0681N,01F0664N,5,82,7
2024/04/29 18:00,01F0633S,01F0664S,31,90,149
2024/04/29 18:00,01F0633S,01F0664S,32,86,37
2024/04/29 18:00,01F0633S,01F0664S,41,82,1
2024/04/29 18:00,01F0633S,01F0664S,42,75,13
2024/04/29 18:00,01F0633S,01F0664S,5,75,14
2024/04/29 18:00,01F0699N,01F0681N,31,93,144
2024/04/29 18:00,01F0699N,01F0681N,32,93,39
2024/04/29 18:00,01F0699N,01F0681N,41,79,1
2024/04/29 18:00,01F0699N,01F0681N,42,86,17
2024/04/29 18:00,01F0699N,01F0681N,5,88,4
2024/04/29 18:00,01F0664S,01F0681S,31,93,182
2024/04/29 18:00,01F0664S,01F0681S,32,90,45
2024/04/29 18:00,01F0664S,01F0681S,41,97,1
2024/04/29 18:00,01F0664S,01F0681S,42,81,12
2024/04/29 18:00,01F0664S,01F0681S,5,86,13
2024/04/29 18:00,01F0750N,01F0699N,31,97,173
2024/04/29 18:00,01F0750N,01F0699N,32,97,45
2024/04/29 18:00,01F0750N,01F0699N,41,86,1
2024/04/29 18:00,01F0750N,01F0699N,42,90,17
2024/04/29 18:00,01F0750N,01F0699N,5,88,6
2024/04/29 18:00,01F0681S,01F0699S,31,93,68
2024/04/29 18:00,01F0681S,01F0699S,32,90,17
2024/04/29 18:00,01F0681S,01F0699S,41,86,1
2024/04/29 18:00,01F0681S,01F0699S,42,77,10
2024/04/29 18:00,01F0681S,01F0699S,5,81,10
2024/04/29 18:00,01F0880N,01F0750N,31,90,250
2024/04/29 18:00,01F0880N,01F0750N,32,90,66
2024/04/29 18:00,01F0880N,01F0750N,41,86,11
2024/04/29 18:00,01F0880N,01F0750N,42,84,10
2024/04/29 18:00,01F0880N,01F0750N,5,79,7
2024/04/29 18:00,01F0699S,01F0750S,31,100,69
2024/04/29 18:00,01F0699S,01F0750S,32,100,28
2024/04/29 18:00,01F0699S,01F0750S,41,0,0
2024/04/29 18:00,01F0699S,01F0750S,42,88,16
2024/04/29 18:00,01F0699S,01F0750S,5,86,11
2024/04/29 18:00,01H0610S,01F0750S,31,90,136
2024/04/29 18:00,01H0610S,01F0750S,32,90,40
2024/04/29 18:00,01H0610S,01F0750S,41,82,4
2024/04/29 18:00,01H0610S,01F0750S,42,82,1
2024/04/29 18:00,01H0610S,01F0750S,5,0,0
2024/04/29 18:00,01F0928N,01F0880N,31,82,219
2024/04/29 18:00,01F0928N,01F0880N,32,82,50
2024/04/29 18:00,01F0928N,01F0880N,41,79,12
2024/04/29 18:00,01F0928N,01F0880N,42,79,17
2024/04/29 18:00,01F0928N,01F0880N,5,82,7
2024/04/29 18:00,01F0750S,01F0880S,31,93,180
2024/04/29 18:00,01F0750S,01F0880S,32,93,36
2024/04/29 18:00,01F0750S,01F0880S,41,88,6
2024/04/29 18:00,01F0750S,01F0880S,42,79,11
2024/04/29 18:00,01F0750S,01F0880S,5,79,9
2024/04/29 18:00,01F0956N,01F0928N,31,32,178
2024/04/29 18:00,01F0956N,01F0928N,32,32,41
2024/04/29 18:00,01F0956N,01F0928N,41,32,6
2024/04/29 18:00,01F0956N,01F0928N,42,32,16
2024/04/29 18:00,01F0956N,01F0928N,5,32,12
2024/04/29 18:00,01F0880S,01F0928S,31,86,221
2024/04/29 18:00,01F0880S,01F0928S,32,90,52
2024/04/29 18:00,01F0880S,01F0928S,41,75,6
2024/04/29 18:00,01F0880S,01F0928S,42,75,8
2024/04/29 18:00,01F0880S,01F0928S,5,75,4
2024/04/29 18:00,01F0928S,01F0950S,31,93,140
2024/04/29 18:00,01F0928S,01F0950S,32,93,52
2024/04/29 18:00,01F0928S,01F0950S,41,79,1
2024/04/29 18:00,01F0928S,01F0950S,42,82,10
2024/04/29 18:00,01F0928S,01F0950S,5,79,4
2024/04/29 18:00,01F0979N,01F0956N,31,79,214
2024/04/29 18:00,01F0979N,01F0956N,32,75,39
2024/04/29 18:00,01F0979N,01F0956N,41,73,6
2024/04/29 18:00,01F0979N,01F0956N,42,72,9
2024/04/29 18:00,01F0979N,01F0956N,5,72,12
2024/04/29 18:00,01F1045N,01F0979N,31,99,134
2024/04/29 18:00,01F1045N,01F0979N,32,97,37
2024/04/29 18:00,01F1045N,01F0979N,41,93,5
2024/04/29 18:00,01F1045N,01F0979N,42,90,5
2024/04/29 18:00,01F1045N,01F0979N,5,90,7
2024/04/29 18:00,03F0996S,01F0979N,31,104,52
2024/04/29 18:00,03F0996S,01F0979N,32,95,6
2024/04/29 18:00,03F0996S,01F0979N,41,93,1
2024/04/29 18:00,03F0996S,01F0979N,42,0,0
2024/04/29 18:00,03F0996S,01F0979N,5,0,0
2024/04/29 18:00,03F1022N,01F0979N,31,68,132
2024/04/29 18:00,03F1022N,01F0979N,32,72,22
2024/04/29 18:00,03F1022N,01F0979N,41,66,6
2024/04/29 18:00,03F1022N,01F0979N,42,64,6
2024/04/29 18:00,03F1022N,01F0979N,5,68,5
2024/04/29 18:00,01F0950S,01F0980S,31,91,156
2024/04/29 18:00,01F0950S,01F0980S,32,90,52
2024/04/29 18:00,01F0950S,01F0980S,41,90,1
2024/04/29 18:00,01F0950S,01F0980S,42,75,10
2024/04/29 18:00,01F0950S,01F0980S,5,79,7
2024/04/29 18:00,01F1123N,01F1045N,31,100,131
2024/04/29 18:00,01F1123N,01F1045N,32,100,27
2024/04/29 18:00,01F1123N,01F1045N,41,93,11
2024/04/29 18:00,01F1123N,01F1045N,42,90,18
2024/04/29 18:00,01F1123N,01F1045N,5,93,7
2024/04/29 18:00,01F0980S,01F1045S,31,97,199
2024/04/29 18:00,01F0980S,01F1045S,32,97,46
2024/04/29 18:00,01F0980S,01F1045S,41,93,1
2024/04/29 18:00,01F0980S,01F1045S,42,90,5
2024/04/29 18:00,01F0980S,01F1045S,5,86,5
2024/04/29 18:00,03F0996S,01F1045S,31,90,53
2024/04/29 18:00,03F0996S,01F1045S,32,88,12
2024/04/29 18:00,03F0996S,01F1045S,41,0,0
2024/04/29 18:00,03F0996S,01F1045S,42,73,2
2024/04/29 18:00,03F0996S,01F1045S,5,0,0
2024/04/29 18:00,03F1022N,01F1045S,31,90,7
2024/04/29 18:00,03F1022N,01F1045S,32,0,0
2024/04/29 18:00,03F1022N,01F1045S,41,0,0
2024/04/29 18:00,03F1022N,01F1045S,42,82,1
2024/04/29 18:00,03F1022N,01F1045S,5,0,0
2024/04/29 18:00,01F1292N,01F1123N,31,104,124
2024/04/29 18:00,01F1292N,01F1123N,32,100,33
2024/04/29 18:00,01F1292N,01F1123N,41,93,5
2024/04/29 18:00,01F1292N,01F1123N,42,90,3
2024/04/29 18:00,01F1292N,01F1123N,5,81,6
2024/04/29 18:00,01F1045S,01F1123S,31,93,147
2024/04/29 18:00,01F1045S,01F1123S,32,95,38
2024/04/29 18:00,01F1045S,01F1123S,41,86,6
2024/04/29 18:00,01F1045S,01F1123S,42,82,6
2024/04/29 18:00,01F1045S,01F1123S,5,84,2
2024/04/29 18:00,01F1389N,01F1292N,31,104,114
2024/04/29 18:00,01F1389N,01F1292N,32,104,42
2024/04/29 18:00,01F1389N,01F1292N,41,97,5
2024/04/29 18:00,01F1389N,01F1292N,42,88,6
2024/04/29 18:00,01F1389N,01F1292N,5,86,10
2024/04/29 18:00,01F1123S,01F1292S,31,100,108
2024/04/29 18:00,01F1123S,01F1292S,32,100,36
2024/04/29 18:00,01F1123S,01F1292S,41,93,3
2024/04/29 18:00,01F1123S,01F1292S,42,81,6
2024/04/29 18:00,01F1123S,01F1292S,5,0,0
2024/04/29 18:00,01F1465N,01F1389N,31,104,136
2024/04/29 18:00,01F1465N,01F1389N,32,100,39
2024/04/29 18:00,01F1465N,01F1389N,41,95,6
2024/04/29 18:00,01F1465N,01F1389N,42,93,9
2024/04/29 18:00,01F1465N,01F1389N,5,90,3
2024/04/29 18:00,01F1292S,01F1389S,31,104,89
2024/04/29 18:00,01F1292S,01F1389S,32,100,36
2024/04/29 18:00,01F1292S,01F1389S,41,99,4
2024/04/29 18:00,01F1292S,01F1389S,42,86,2
2024/04/29 18:00,01F1292S,01F1389S,5,81,2
2024/04/29 18:00,01F1572N,01F1465N,31,100,138
2024/04/29 18:00,01F1572N,01F1465N,32,104,26
2024/04/29 18:00,01F1572N,01F1465N,41,97,3
2024/04/29 18:00,01F1572N,01F1465N,42,75,3
2024/04/29 18:00,01F1572N,01F1465N,5,82,5
2024/04/29 18:00,01F1389S,01F1465S,31,100,129
2024/04/29 18:00,01F1389S,01F1465S,32,97,49
2024/04/29 18:00,01F1389S,01F1465S,41,97,3
2024/04/29 18:00,01F1389S,01F1465S,42,90,8
2024/04/29 18:00,01F1389S,01F1465S,5,84,4
2024/04/29 18:00,01F1621N,01F1572N,31,104,147
2024/04/29 18:00,01F1621N,01F1572N,32,104,33
2024/04/29 18:00,01F1621N,01F1572N,41,97,6
2024/04/29 18:00,01F1621N,01F1572N,42,97,5
2024/04/29 18:00,01F1621N,01F1572N,5,88,2
2024/04/29 18:00,01F1465S,01F1572S,31,100,136
2024/04/29 18:00,01F1465S,01F1572S,32,100,39
2024/04/29 18:00,01F1465S,01F1572S,41,97,4
2024/04/29 18:00,01F1465S,01F1572S,42,93,1
2024/04/29 18:00,01F1465S,01F1572S,5,86,1
2024/04/29 18:00,01F1664N,01F1621N,31,104,125
2024/04/29 18:00,01F1664N,01F1621N,32,100,35
2024/04/29 18:00,01F1664N,01F1621N,41,97,3
2024/04/29 18:00,01F1664N,01F1621N,42,90,11
2024/04/29 18:00,01F1664N,01F1621N,5,82,2
2024/04/29 18:00,03F1651S,01F1621N,31,18,1
2024/04/29 18:00,03F1651S,01F1621N,32,97,1
2024/04/29 18:00,03F1651S,01F1621N,41,0,0
2024/04/29 18:00,03F1651S,01F1621N,42,0,0
2024/04/29 18:00,03F1651S,01F1621N,5,0,0
2024/04/29 18:00,03F1710N,01F1621N,31,86,3
2024/04/29 18:00,03F1710N,01F1621N,32,90,1
2024/04/29 18:00,03F1710N,01F1621N,41,0,0
2024/04/29 18:00,03F1710N,01F1621N,42,0,0
2024/04/29 18:00,03F1710N,01F1621N,5,0,0
2024/04/29 18:00,01F1572S,01F1621S,31,100,157
2024/04/29 18:00,01F1572S,01F1621S,32,100,44
2024/04/29 18:00,01F1572S,01F1621S,41,52,4
2024/04/29 18:00,01F1572S,01F1621S,42,86,9
2024/04/29 18:00,01F1572S,01F1621S,5,82,3
2024/04/29 18:00,01F1699N,01F1664N,31,97,170
2024/04/29 18:00,01F1699N,01F1664N,32,97,53
2024/04/29 18:00,01F1699N,01F1664N,41,93,9
2024/04/29 18:00,01F1699N,01F1664N,42,88,10
2024/04/29 18:00,01F1699N,01F1664N,5,79,3
2024/04/29 18:00,01F1621S,01F1664S,31,100,152
2024/04/29 18:00,01F1621S,01F1664S,32,100,37
2024/04/29 18:00,01F1621S,01F1664S,41,93,3
2024/04/29 18:00,01F1621S,01F1664S,42,68,7
2024/04/29 18:00,01F1621S,01F1664S,5,66,2
2024/04/29 18:00,03F1651S,01F1664S,31,93,36
2024/04/29 18:00,03F1651S,01F1664S,32,86,5
2024/04/29 18:00,03F1651S,01F1664S,41,0,0
2024/04/29 18:00,03F1651S,01F1664S,42,0,0
2024/04/29 18:00,03F1651S,01F1664S,5,0,0
2024/04/29 18:00,03F1710N,01F1664S,31,90,2
2024/04/29 18:00,03F1710N,01F1664S,32,100,1
