2024/04/16 00:40,01F0155S,01F0182S,41,0,0
2024/04/16 00:40,01F0155S,01F0182S,42,111,6
2024/04/16 00:40,01F0155S,01F0182S,5,138,3
2024/04/16 00:40,01F0233N,01F0213N,31,71,25
2024/04/16 00:40,01F0233N,01F0213N,32,75,12
2024/04/16 00:40,01F0233N,01F0213N,41,0,0
2024/04/16 00:40,01F0233N,01F0213N,42,90,5
2024/04/16 00:40,01F0233N,01F0213N,5,83,2
2024/04/16 00:40,01F0256N,01F0233N,31,84,57
2024/04/16 00:40,01F0256N,01F0233N,32,85,12
2024/04/16 00:40,01F0256N,01F0233N,41,0,0
2024/04/16 00:40,01F0256N,01F0233N,42,94,4
2024/04/16 00:40,01F0256N,01F0233N,5,91,6
2024/04/16 00:40,01F0182S,01F0248S,31,239,19
2024/04/16 00:40,01F0182S,01F0248S,32,243,5
2024/04/16 00:40,01F0182S,01F0248S,41,0,0
2024/04/16 00:40,01F0182S,01F0248S,42,268,8
2024/04/16 00:40,01F0182S,01F0248S,5,255,5
2024/04/16 00:40,01F0293N,01F0256N,31,136,44
2024/04/16 00:40,01F0293N,01F0256N,32,147,3
2024/04/16 00:40,01F0293N,01F0256N,41,137,1
2024/04/16 00:40,01F0293N,01F0256N,42,146,7
2024/04/16 00:40,01F0293N,01F0256N,5,148,6
2024/04/16 00:40,01F0248S,01F0264S,31,55,44
2024/04/16 00:40,01F0248S,01F0264S,32,55,6
2024/04/16 00:40,01F0248S,01F0264S,41,0,0
2024/04/16 00:40,01F0248S,01F0264S,42,64,7
2024/04/16 00:40,01F0248S,01F0264S,5,61,5
2024/04/16 00:40,01F0340N,01F0293N,31,170,51
2024/04/16 00:40,01F0340N,01F0293N,32,192,5
2024/04/16 00:40,01F0340N,01F0293N,41,170,3
2024/04/16 00:40,01F0340N,01F0293N,42,172,6
2024/04/16 00:40,01F0340N,01F0293N,5,181,6
2024/04/16 00:40,01F0264S,01F0293S,31,102,41
2024/04/16 00:40,01F0264S,01F0293S,32,97,3
2024/04/16 00:40,01F0264S,01F0293S,41,0,0
2024/04/16 00:40,01F0264S,01F0293S,42,116,4
2024/04/16 00:40,01F0264S,01F0293S,5,114,4
2024/04/16 00:40,01F0293S,01F0339S,31,158,45
2024/04/16 00:40,01F0293S,01F0339S,32,175,3
2024/04/16 00:40,01F0293S,01F0339S,41,0,0
2024/04/16 00:40,01F0293S,01F0339S,42,173,4
2024/04/16 00:40,01F0293S,01F0339S,5,235,1
2024/04/16 00:40,01H0305S,01F0339S,31,115,17
2024/04/16 00:40,01H0305S,01F0339S,32,131,2
2024/04/16 00:40,01H0305S,01F0339S,41,0,0
2024/04/16 00:40,01H0305S,01F0339S,42,0,0
2024/04/16 00:40,01H0305S,01F0339S,5,0,0
2024/04/16 00:40,01F0376N,01F0340N,31,131,61
2024/04/16 00:40,01F0376N,01F0340N,32,128,20
2024/04/16 00:40,01F0376N,01F0340N,41,137,1
2024/04/16 00:40,01F0376N,01F0340N,42,141,10
2024/04/16 00:40,01F0376N,01F0340N,5,141,12
2024/04/16 00:40,01H0447N,01F0340N,31,392,37
2024/04/16 00:40,01H0447N,01F0340N,32,407,4
2024/04/16 00:40,01H0447N,01F0340N,41,411,2
2024/04/16 00:40,01H0447N,01F0340N,42,0,0
2024/04/16 00:40,01H0447N,01F0340N,5,0,0
2024/04/16 00:40,01F0413N,01F0376N,31,129,32
2024/04/16 00:40,01F0413N,01F0376N,32,138,13
2024/04/16 00:40,01F0413N,01F0376N,41,0,0
2024/04/16 00:40,01F0413N,01F0376N,42,134,7
2024/04/16 00:40,01F0413N,01F0376N,5,144,7
2024/04/16 00:40,01F0339S,01F0376S,31,131,67
2024/04/16 00:40,01F0339S,01F0376S,32,139,11
2024/04/16 00:40,01F0339S,01F0376S,41,246,1
2024/04/16 00:40,01F0339S,01F0376S,42,143,10
2024/04/16 00:40,01F0339S,01F0376S,5,146,3
2024/04/16 00:40,01F0467N,01F0413N,31,195,29
2024/04/16 00:40,01F0467N,01F0413N,32,227,5
2024/04/16 00:40,01F0467N,01F0413N,41,0,0
2024/04/16 00:40,01F0467N,01F0413N,42,239,5
2024/04/16 00:40,01F0467N,01F0413N,5,278,8
2024/04/16 00:40,01F0376S,01F0413S,31,138,44
2024/04/16 00:40,01F0376S,01F0413S,32,141,10
2024/04/16 00:40,01F0376S,01F0413S,41,162,2
2024/04/16 00:40,01F0376S,01F0413S,42,174,10
2024/04/16 00:40,01F0376S,01F0413S,5,172,4
2024/04/16 00:40,01F0492N,01F0467N,31,87,40
2024/04/16 00:40,01F0492N,01F0467N,32,90,6
2024/04/16 00:40,01F0492N,01F0467N,41,92,1
2024/04/16 00:40,01F0492N,01F0467N,42,98,14
2024/04/16 00:40,01F0492N,01F0467N,5,100,9
2024/04/16 00:40,01F0413S,01F0467S,31,208,34
2024/04/16 00:40,01F0413S,01F0467S,32,205,9
2024/04/16 00:40,01F0413S,01F0467S,41,206,2
2024/04/16 00:40,01F0413S,01F0467S,42,205,5
2024/04/16 00:40,01F0413S,01F0467S,5,218,11
2024/04/16 00:40,01F0511N,01F0492N,31,63,38
2024/04/16 00:40,01F0511N,01F0492N,32,68,10
2024/04/16 00:40,01F0511N,01F0492N,41,64,1
2024/04/16 00:40,01F0511N,01F0492N,42,69,13
2024/04/16 00:40,01F0511N,01F0492N,5,71,11
2024/04/16 00:40,01F0467S,01F0492S,31,84,28
2024/04/16 00:40,01F0467S,01F0492S,32,94,8
2024/04/16 00:40,01F0467S,01F0492S,41,0,0
2024/04/16 00:40,01F0467S,01F0492S,42,90,10
2024/04/16 00:40,01F0467S,01F0492S,5,94,18
2024/04/16 00:40,01F0532N,01F0511N,31,75,36
2024/04/16 00:40,01F0532N,01F0511N,32,77,9
2024/04/16 00:40,01F0532N,01F0511N,41,74,1
2024/04/16 00:40,01F0532N,01F0511N,42,79,11
2024/04/16 00:40,01F0532N,01F0511N,5,82,10
2024/04/16 00:40,03F0525S,01F0511N,31,546,3
2024/04/16 00:40,03F0525S,01F0511N,32,0,0
2024/04/16 00:40,03F0525S,01F0511N,41,0,0
2024/04/16 00:40,03F0525S,01F0511N,42,0,0
2024/04/16 00:40,03F0525S,01F0511N,5,0,0
2024/04/16 00:40,03F0559N,01F0511N,31,3248,1
2024/04/16 00:40,03F0559N,01F0511N,32,583,1
2024/04/16 00:40,03F0559N,01F0511N,41,0,0
2024/04/16 00:40,03F0559N,01F0511N,42,0,0
2024/04/16 00:40,03F0559N,01F0511N,5,0,0
2024/04/16 00:40,01F0492S,01F0511S,31,66,41
2024/04/16 00:40,01F0492S,01F0511S,32,66,8
2024/04/16 00:40,01F0492S,01F0511S,41,0,0
2024/04/16 00:40,01F0492S,01F0511S,42,70,10
2024/04/16 00:40,01F0492S,01F0511S,5,71,15
2024/04/16 00:40,01F0532S,01F0532N,31,1803,6
2024/04/16 00:40,01F0532S,01F0532N,32,1295,1
2024/04/16 00:40,01F0532S,01F0532N,41,0,0
2024/04/16 00:40,01F0532S,01F0532N,42,3345,1
2024/04/16 00:40,01F0532S,01F0532N,5,1783,2
2024/04/16 00:40,01F0557N,01F0532N,31,87,50
2024/04/16 00:40,01F0557N,01F0532N,32,96,9
2024/04/16 00:40,01F0557N,01F0532N,41,0,0
2024/04/16 00:40,01F0557N,01F0532N,42,94,15
2024/04/16 00:40,01F0557N,01F0532N,5,99,14
2024/04/16 00:40,01F0511S,01F0532S,31,75,33
2024/04/16 00:40,01F0511S,01F0532S,32,78,5
2024/04/16 00:40,01F0511S,01F0532S,41,0,0
2024/04/16 00:40,01F0511S,01F0532S,42,82,12
2024/04/16 00:40,01F0511S,01F0532S,5,83,14
2024/04/16 00:40,03F0525S,01F0532S,31,569,1
2024/04/16 00:40,03F0525S,01F0532S,32,0,0
2024/04/16 00:40,03F0525S,01F0532S,41,0,0
2024/04/16 00:40,03F0525S,01F0532S,42,0,0
2024/04/16 00:40,03F0525S,01F0532S,5,0,0
2024/04/16 00:40,03F0559N,01F0532S,31,3166,1
2024/04/16 00:40,03F0559N,01F0532S,32,0,0
2024/04/16 00:40,03F0559N,01F0532S,41,0,0
2024/04/16 00:40,03F0559N,01F0532S,42,0,0
2024/04/16 00:40,03F0559N,01F0532S,5,0,0
2024/04/16 00:40,01F0584N,01F0557N,31,97,30
2024/04/16 00:40,01F0584N,01F0557N,32,98,6
2024/04/16 00:40,01F0584N,01F0557N,41,0,0
2024/04/16 00:40,01F0584N,01F0557N,42,102,17
2024/04/16 00:40,01F0584N,01F0557N,5,112,9
2024/04/16 00:40,01F0532S,01F0557S,31,91,52
2024/04/16 00:40,01F0532S,01F0557S,32,89,6
2024/04/16 00:40,01F0532S,01F0557S,41,0,0
2024/04/16 00:40,01F0532S,01F0557S,42,91,15
2024/04/16 00:40,01F0532S,01F0557S,5,99,9
2024/04/16 00:40,01F0557N,01F0557S,31,1677,4
2024/04/16 00:40,01F0557N,01F0557S,32,0,0
2024/04/16 00:40,01F0557N,01F0557S,41,0,0
2024/04/16 00:40,01F0557N,01F0557S,42,3193,3
2024/04/16 00:40,01F0557N,01F0557S,5,0,0
2024/04/16 00:40,01F0557S,01F0578S,31,77,33
2024/04/16 00:40,01F0557S,01F0578S,32,77,5
2024/04/16 00:40,01F0557S,01F0578S,41,0,0
2024/04/16 00:40,01F0557S,01F0578S,42,79,10
2024/04/16 00:40,01F0557S,01F0578S,5,88,11
2024/04/16 00:40,01F0633N,01F0584N,31,169,32
2024/04/16 00:40,01F0633N,01F0584N,32,171,4
2024/04/16 00:40,01F0633N,01F0584N,41,0,0
2024/04/16 00:40,01F0633N,01F0584N,42,181,14
2024/04/16 00:40,01F0633N,01F0584N,5,206,11
2024/04/16 00:40,01H0608N,01F0584N,31,82,5
2024/04/16 00:40,01H0608N,01F0584N,32,101,1
2024/04/16 00:40,01H0608N,01F0584N,41,0,0
2024/04/16 00:40,01H0608N,01F0584N,42,0,0
2024/04/16 00:40,01H0608N,01F0584N,5,0,0
2024/04/16 00:40,01F0664N,01F0633N,31,106,36
2024/04/16 00:40,01F0664N,01F0633N,32,113,10
2024/04/16 00:40,01F0664N,01F0633N,41,0,0
2024/04/16 00:40,01F0664N,01F0633N,42,111,12
2024/04/16 00:40,01F0664N,01F0633N,5,119,16
2024/04/16 00:40,01F0578S,01F0633S,31,189,18
2024/04/16 00:40,01F0578S,01F0633S,32,222,2
2024/04/16 00:40,01F0578S,01F0633S,41,214,1
2024/04/16 00:40,01F0578S,01F0633S,42,210,23
2024/04/16 00:40,01F0578S,01F0633S,5,222,13
2024/04/16 00:40,01H0579S,01F0633S,31,198,17
2024/04/16 00:40,01H0579S,01F0633S,32,182,3
2024/04/16 00:40,01H0579S,01F0633S,41,0,0
2024/04/16 00:40,01H0579S,01F0633S,42,0,0
2024/04/16 00:40,01H0579S,01F0633S,5,0,0
2024/04/16 00:40,01F0681N,01F0664N,31,57,41
2024/04/16 00:40,01F0681N,01F0664N,32,61,13
2024/04/16 00:40,01F0681N,01F0664N,41,0,0
2024/04/16 00:40,01F0681N,01F0664N,42,61,8
2024/04/16 00:40,01F0681N,01F0664N,5,68,15
2024/04/16 00:40,01F0633S,01F0664S,31,108,24
2024/04/16 00:40,01F0633S,01F0664S,32,107,5
2024/04/16 00:40,01F0633S,01F0664S,41,119,1
2024/04/16 00:40,01F0633S,01F0664S,42,117,18
2024/04/16 00:40,01F0633S,01F0664S,5,126,19
2024/04/16 00:40,01F0699N,01F0681N,31,62,26
2024/04/16 00:40,01F0699N,01F0681N,32,67,8
2024/04/16 00:40,01F0699N,01F0681N,41,0,0
2024/04/16 00:40,01F0699N,01F0681N,42,71,9
2024/04/16 00:40,01F0699N,01F0681N,5,79,13
2024/04/16 00:40,01F0664S,01F0681S,31,59,39
2024/04/16 00:40,01F0664S,01F0681S,32,56,6
2024/04/16 00:40,01F0664S,01F0681S,41,71,1
2024/04/16 00:40,01F0664S,01F0681S,42,63,16
2024/04/16 00:40,01F0664S,01F0681S,5,66,20
2024/04/16 00:40,01F0750N,01F0699N,31,166,27
2024/04/16 00:40,01F0750N,01F0699N,32,176,8
2024/04/16 00:40,01F0750N,01F0699N,41,0,0
2024/04/16 00:40,01F0750N,01F0699N,42,189,9
2024/04/16 00:40,01F0750N,01F0699N,5,214,14
2024/04/16 00:40,01F0681S,01F0699S,31,66,28
2024/04/16 00:40,01F0681S,01F0699S,32,66,5
2024/04/16 00:40,01F0681S,01F0699S,41,71,1
2024/04/16 00:40,01F0681S,01F0699S,42,74,13
2024/04/16 00:40,01F0681S,01F0699S,5,76,20
2024/04/16 00:40,01F0880N,01F0750N,31,452,28
2024/04/16 00:40,01F0880N,01F0750N,32,483,11
2024/04/16 00:40,01F0880N,01F0750N,41,441,1
2024/04/16 00:40,01F0880N,01F0750N,42,576,12
2024/04/16 00:40,01F0880N,01F0750N,5,540,14
2024/04/16 00:40,01F0699S,01F0750S,31,172,25
2024/04/16 00:40,01F0699S,01F0750S,32,179,7
2024/04/16 00:40,01F0699S,01F0750S,41,190,1
2024/04/16 00:40,01F0699S,01F0750S,42,188,9
2024/04/16 00:40,01F0699S,01F0750S,5,208,18
2024/04/16 00:40,01H0610S,01F0750S,31,457,11
2024/04/16 00:40,01H0610S,01F0750S,32,489,5
2024/04/16 00:40,01H0610S,01F0750S,41,502,1
2024/04/16 00:40,01H0610S,01F0750S,42,0,0
2024/04/16 00:40,01H0610S,01F0750S,5,0,0
2024/04/16 00:40,01F0928N,01F0880N,31,166,26
2024/04/16 00:40,01F0928N,01F0880N,32,166,15
2024/04/16 00:40,01F0928N,01F0880N,41,0,0
2024/04/16 00:40,01F0928N,01F0880N,42,183,6
2024/04/16 00:40,01F0928N,01F0880N,5,191,12
2024/04/16 00:40,01F0750S,01F0880S,31,448,51
2024/04/16 00:40,01F0750S,01F0880S,32,453,11
2024/04/16 00:40,01F0750S,01F0880S,41,498,2
2024/04/16 00:40,01F0750S,01F0880S,42,505,15
2024/04/16 00:40,01F0750S,01F0880S,5,494,19
2024/04/16 00:40,01F0956N,01F0928N,31,95,9
2024/04/16 00:40,01F0956N,01F0928N,32,108,4
2024/04/16 00:40,01F0956N,01F0928N,41,100,1
2024/04/16 00:40,01F0956N,01F0928N,42,104,10
2024/04/16 00:40,01F0956N,01F0928N,5,105,10
2024/04/16 00:40,01F0880S,01F0928S,31,163,51
2024/04/16 00:40,01F0880S,01F0928S,32,166,10
2024/04/16 00:40,01F0880S,01F0928S,41,178,3
2024/04/16 00:40,01F0880S,01F0928S,42,184,7
2024/04/16 00:40,01F0880S,01F0928S,5,181,21
2024/04/16 00:40,01F0928S,01F0950S,31,74,35
2024/04/16 00:40,01F0928S,01F0950S,32,78,7
2024/04/16 00:40,01F0928S,01F0950S,41,0,0
2024/04/16 00:40,01F0928S,01F0950S,42,81,10
2024/04/16 00:40,01F0928S,01F0950S,5,87,17
2024/04/16 00:40,01F0979N,01F0956N,31,79,11
2024/04/16 00:40,01F0979N,01F0956N,32,81,2
2024/04/16 00:40,01F0979N,01F0956N,41,86,2
2024/04/16 00:40,01F0979N,01F0956N,42,84,5
2024/04/16 00:40,01F0979N,01F0956N,5,93,10
2024/04/16 00:40,01F1045N,01F0979N,31,227,24
2024/04/16 00:40,01F1045N,01F0979N,32,226,6
2024/04/16 00:40,01F1045N,01F0979N,41,250,1
2024/04/16 00:40,01F1045N,01F0979N,42,297,3
2024/04/16 00:40,01F1045N,01F0979N,5,268,9
2024/04/16 00:40,03F0996S,01F0979N,31,88,2
2024/04/16 00:40,03F0996S,01F0979N,32,0,0
2024/04/16 00:40,03F0996S,01F0979N,41,0,0
2024/04/16 00:40,03F0996S,01F0979N,42,0,0
2024/04/16 00:40,03F0996S,01F0979N,5,0,0
2024/04/16 00:40,03F1022N,01F0979N,31,125,5
2024/04/16 00:40,03F1022N,01F0979N,32,0,0
2024/04/16 00:40,03F1022N,01F0979N,41,0,0
2024/04/16 00:40,03F1022N,01F0979N,42,115,2
2024/04/16 00:40,03F1022N,01F0979N,5,156,2
2024/04/16 00:40,01F0950S,01F0980S,31,102,31
2024/04/16 00:40,01F0950S,01F0980S,32,108,6
2024/04/16 00:40,01F0950S,01F0980S,41,0,0
2024/04/16 00:40,01F0950S,01F0980S,42,112,12
2024/04/16 00:40,01F0950S,01F0980S,5,123,23
2024/04/16 00:40,01F1123N,01F1045N,31,263,28
2024/04/16 00:40,01F1123N,01F1045N,32,261,7
2024/04/16 00:40,01F1123N,01F1045N,41,0,0
2024/04/16 00:40,01F1123N,01F1045N,42,298,7
2024/04/16 00:40,01F1123N,01F1045N,5,318,14
2024/04/16 00:40,01F0980S,01F1045S,31,228,30
2024/04/16 00:40,01F0980S,01F1045S,32,237,6
2024/04/16 00:40,01F0980S,01F1045S,41,241,1
2024/04/16 00:40,01F0980S,01F1045S,42,247,10
2024/04/16 00:40,01F0980S,01F1045S,5,263,13
2024/04/16 00:40,03F0996S,01F1045S,31,229,11
2024/04/16 00:40,03F0996S,01F1045S,32,0,0
2024/04/16 00:40,03F0996S,01F1045S,41,294,1
2024/04/16 00:40,03F0996S,01F1045S,42,255,1
2024/04/16 00:40,03F0996S,01F1045S,5,266,4
2024/04/16 00:40,03F1022N,01F1045S,31,270,3
2024/04/16 00:40,03F1022N,01F1045S,32,0,0
2024/04/16 00:40,03F1022N,01F1045S,41,0,0
2024/04/16 00:40,03F1022N,01F1045S,42,0,0
2024/04/16 00:40,03F1022N,01F1045S,5,0,0
2024/04/16 00:40,01F1292N,01F1123N,31,576,22
2024/04/16 00:40,01F1292N,01F1123N,32,583,9
2024/04/16 00:40,01F1292N,01F1123N,41,672,1
2024/04/16 00:40,01F1292N,01F1123N,42,704,6
2024/04/16 00:40,01F1292N,01F1123N,5,762,11
2024/04/16 00:40,01F1045S,01F1123S,31,259,32
2024/04/16 00:40,01F1045S,01F1123S,32,288,6
2024/04/16 00:40,01F1045S,01F1123S,41,0,0
2024/04/16 00:40,01F1045S,01F1123S,42,295,8
2024/04/16 00:40,01F1045S,01F1123S,5,317,13
2024/04/16 00:40,01F1389N,01F1292N,31,323,25
2024/04/16 00:40,01F1389N,01F1292N,32,339,8
2024/04/16 00:40,01F1389N,01F1292N,41,377,1
2024/04/16 00:40,01F1389N,01F1292N,42,349,11
2024/04/16 00:40,01F1389N,01F1292N,5,374,18
2024/04/16 00:40,01F1123S,01F1292S,31,577,26
2024/04/16 00:40,01F1123S,01F1292S,32,574,5
2024/04/16 00:40,01F1123S,01F1292S,41,598,2
2024/04/16 00:40,01F1123S,01F1292S,42,602,9
2024/04/16 00:40,01F1123S,01F1292S,5,709,9
2024/04/16 00:40,01F1465N,01F1389N,31,251,25
2024/04/16 00:40,01F1465N,01F1389N,32,268,10
2024/04/16 00:40,01F1465N,01F1389N,41,0,0
2024/04/16 00:40,01F1465N,01F1389N,42,287,11
2024/04/16 00:40,01F1465N,01F1389N,5,283,4
2024/04/16 00:40,01F1292S,01F1389S,31,321,35
2024/04/16 00:40,01F1292S,01F1389S,32,322,5
2024/04/16 00:40,01F1292S,01F1389S,41,357,2
2024/04/16 00:40,01F1292S,01F1389S,42,399,6
2024/04/16 00:40,01F1292S,01F1389S,5,400,12
2024/04/16 00:40,01F1572N,01F1465N,31,359,23
2024/04/16 00:40,01F1572N,01F1465N,32,369,10
2024/04/16 00:40,01F1572N,01F1465N,41,0,0
2024/04/16 00:40,01F1572N,01F1465N,42,424,11
2024/04/16 00:40,01F1572N,01F1465N,5,523,10
2024/04/16 00:40,01F1389S,01F1465S,31,263,28
2024/04/16 00:40,01F1389S,01F1465S,32,258,6
2024/04/16 00:40,01F1389S,01F1465S,41,308,5
2024/04/16 00:40,01F1389S,01F1465S,42,297,10
2024/04/16 00:40,01F1389S,01F1465S,5,294,6
2024/04/16 00:40,01F1621N,01F1572N,31,158,24
2024/04/16 00:40,01F1621N,01F1572N,32,964,2
2024/04/16 00:40,01F1621N,01F1572N,41,173,3
2024/04/16 00:40,01F1621N,01F1572N,42,165,5
2024/04/16 00:40,01F1621N,01F1572N,5,194,15
2024/04/16 00:40,01F1465S,01F1572S,31,363,39
2024/04/16 00:40,01F1465S,01F1572S,32,399,6
2024/04/16 00:40,01F1465S,01F1572S,41,407,1
2024/04/16 00:40,01F1465S,01F1572S,42,407,10
2024/04/16 00:40,01F1465S,01F1572S,5,452,9
2024/04/16 00:40,01F1664N,01F1621N,31,136,15
2024/04/16 00:40,01F1664N,01F1621N,32,149,5
2024/04/16 00:40,01F1664N,01F1621N,41,159,2
2024/04/16 00:40,01F1664N,01F1621N,42,189,8
2024/04/16 00:40,01F1664N,01F1621N,5,182,12
2024/04/16 00:40,03F1651S,01F1621N,31,0,0
2024/04/16 00:40,03F1651S,01F1621N,32,0,0
2024/04/16 00:40,03F1651S,01F1621N,41,0,0
2024/04/16 00:40,03F1651S,01F1621N,42,0,0
2024/04/16 00:40,03F1651S,01F1621N,5,0,0
2024/04/16 00:40,03F1710N,01F1621N,31,0,0
2024/04/16 00:40,03F1710N,01F1621N,32,0,0
2024/04/16 00:40,03F1710N,01F1621N,41,0,0
2024/04/16 00:40,03F1710N,01F1621N,42,0,0
2024/04/16 00:40,03F1710N,01F1621N,5,0,0
2024/04/16 00:40,01F1572S,01F1621S,31,162,31
2024/04/16 00:40,01F1572S,01F1621S,32,157,10
2024/04/16 00:40,01F1572S,01F1621S,41,182,1
2024/04/16 00:40,01F1572S,01F1621S,42,188,15
2024/04/16 00:40,01F1572S,01F1621S,5,184,9
2024/04/16 00:40,01F1699N,01F1664N,31,111,26
2024/04/16 00:40,01F1699N,01F1664N,32,109,2
2024/04/16 00:40,01F1699N,01F1664N,41,0,0
2024/04/16 00:40,01F1699N,01F1664N,42,128,6
2024/04/16 00:40,01F1699N,01F1664N,5,138,9
2024/04/16 00:40,01F1621S,01F1664S,31,143,19
2024/04/16 00:40,01F1621S,01F1664S,32,140,10
2024/04/16 00:40,01F1621S,01F1664S,41,157,4
2024/04/16 00:40,01F1621S,01F1664S,42,280,12
2024/04/16 00:40,01F1621S,01F1664S,5,314,15
2024/04/16 00:40,03F1651S,01F1664S,31,690,1
2024/04/16 00:40,03F1651S,01F1664S,32,0,0
2024/04/16 00:40,03F1651S,01F1664S,41,0,0
2024/04/16 00:40,03F1651S,01F1664S,42,0,0
2024/04/16 00:40,03F1651S,01F1664S,5,568,1
2024/04/16 00:40,03F1710N,01F1664S,31,0,0
2024/04/16 00:40,03F1710N,01F1664S,32,0,0
