2024/04/16 00:55,01F0099S,01F0147S,5,176,2
2024/04/16 00:55,03F0087S,01F0147S,31,221,1
2024/04/16 00:55,03F0087S,01F0147S,32,0,0
2024/04/16 00:55,03F0087S,01F0147S,41,0,0
2024/04/16 00:55,03F0087S,01F0147S,42,0,0
2024/04/16 00:55,03F0087S,01F0147S,5,0,0
2024/04/16 00:55,03F0116N,01F0147S,31,3005,1
2024/04/16 00:55,03F0116N,01F0147S,32,0,0
2024/04/16 00:55,03F0116N,01F0147S,41,0,0
2024/04/16 00:55,03F0116N,01F0147S,42,0,0
2024/04/16 00:55,03F0116N,01F0147S,5,0,0
2024/04/16 00:55,01F0213N,01F0155N,31,200,26
2024/04/16 00:55,01F0213N,01F0155N,32,208,9
2024/04/16 00:55,01F0213N,01F0155N,41,0,0
2024/04/16 00:55,01F0213N,01F0155N,42,234,6
2024/04/16 00:55,01F0213N,01F0155N,5,226,2
2024/04/16 00:55,01F0147S,01F0155S,31,29,29
2024/04/16 00:55,01F0147S,01F0155S,32,26,2
2024/04/16 00:55,01F0147S,01F0155S,41,0,0
2024/04/16 00:55,01F0147S,01F0155S,42,30,3
2024/04/16 00:55,01F0147S,01F0155S,5,29,1
2024/04/16 00:55,01F0155S,01F0182S,31,93,25
2024/04/16 00:55,01F0155S,01F0182S,32,107,3
2024/04/16 00:55,01F0155S,01F0182S,41,0,0
2024/04/16 00:55,01F0155S,01F0182S,42,104,5
2024/04/16 00:55,01F0155S,01F0182S,5,104,2
2024/04/16 00:55,01F0233N,01F0213N,31,70,28
2024/04/16 00:55,01F0233N,01F0213N,32,72,10
2024/04/16 00:55,01F0233N,01F0213N,41,0,0
2024/04/16 00:55,01F0233N,01F0213N,42,83,3
2024/04/16 00:55,01F0233N,01F0213N,5,75,5
2024/04/16 00:55,01F0256N,01F0233N,31,85,47
2024/04/16 00:55,01F0256N,01F0233N,32,90,12
2024/04/16 00:55,01F0256N,01F0233N,41,0,0
2024/04/16 00:55,01F0256N,01F0233N,42,93,5
2024/04/16 00:55,01F0256N,01F0233N,5,89,6
2024/04/16 00:55,01F0182S,01F0248S,31,247,16
2024/04/16 00:55,01F0182S,01F0248S,32,233,7
2024/04/16 00:55,01F0182S,01F0248S,41,0,0
2024/04/16 00:55,01F0182S,01F0248S,42,249,4
2024/04/16 00:55,01F0182S,01F0248S,5,278,2
2024/04/16 00:55,01F0293N,01F0256N,31,132,44
2024/04/16 00:55,01F0293N,01F0256N,32,138,12
2024/04/16 00:55,01F0293N,01F0256N,41,149,2
2024/04/16 00:55,01F0293N,01F0256N,42,151,7
2024/04/16 00:55,01F0293N,01F0256N,5,137,6
2024/04/16 00:55,01F0248S,01F0264S,31,57,57
2024/04/16 00:55,01F0248S,01F0264S,32,53,10
2024/04/16 00:55,01F0248S,01F0264S,41,61,1
2024/04/16 00:55,01F0248S,01F0264S,42,53,2
2024/04/16 00:55,01F0248S,01F0264S,5,68,2
2024/04/16 00:55,01F0340N,01F0293N,31,166,37
2024/04/16 00:55,01F0340N,01F0293N,32,159,9
2024/04/16 00:55,01F0340N,01F0293N,41,171,5
2024/04/16 00:55,01F0340N,01F0293N,42,178,10
2024/04/16 00:55,01F0340N,01F0293N,5,181,4
2024/04/16 00:55,01F0264S,01F0293S,31,100,36
2024/04/16 00:55,01F0264S,01F0293S,32,99,5
2024/04/16 00:55,01F0264S,01F0293S,41,108,1
2024/04/16 00:55,01F0264S,01F0293S,42,113,4
2024/04/16 00:55,01F0264S,01F0293S,5,115,6
2024/04/16 00:55,01F0293S,01F0339S,31,161,40
2024/04/16 00:55,01F0293S,01F0339S,32,161,7
2024/04/16 00:55,01F0293S,01F0339S,41,169,1
2024/04/16 00:55,01F0293S,01F0339S,42,188,4
2024/04/16 00:55,01F0293S,01F0339S,5,192,4
2024/04/16 00:55,01H0305S,01F0339S,31,116,11
2024/04/16 00:55,01H0305S,01F0339S,32,124,6
2024/04/16 00:55,01H0305S,01F0339S,41,0,0
2024/04/16 00:55,01H0305S,01F0339S,42,141,1
2024/04/16 00:55,01H0305S,01F0339S,5,0,0
2024/04/16 00:55,01F0376N,01F0340N,31,133,65
2024/04/16 00:55,01F0376N,01F0340N,32,141,12
2024/04/16 00:55,01F0376N,01F0340N,41,132,4
2024/04/16 00:55,01F0376N,01F0340N,42,136,17
2024/04/16 00:55,01F0376N,01F0340N,5,155,9
2024/04/16 00:55,01H0447N,01F0340N,31,396,20
2024/04/16 00:55,01H0447N,01F0340N,32,411,7
2024/04/16 00:55,01H0447N,01F0340N,41,418,1
2024/04/16 00:55,01H0447N,01F0340N,42,0,0
2024/04/16 00:55,01H0447N,01F0340N,5,0,0
2024/04/16 00:55,01F0413N,01F0376N,31,131,43
2024/04/16 00:55,01F0413N,01F0376N,32,130,7
2024/04/16 00:55,01F0413N,01F0376N,41,159,1
2024/04/16 00:55,01F0413N,01F0376N,42,137,10
2024/04/16 00:55,01F0413N,01F0376N,5,149,10
2024/04/16 00:55,01F0339S,01F0376S,31,130,57
2024/04/16 00:55,01F0339S,01F0376S,32,136,14
2024/04/16 00:55,01F0339S,01F0376S,41,120,1
2024/04/16 00:55,01F0339S,01F0376S,42,153,10
2024/04/16 00:55,01F0339S,01F0376S,5,151,12
2024/04/16 00:55,01F0467N,01F0413N,31,195,38
2024/04/16 00:55,01F0467N,01F0413N,32,218,7
2024/04/16 00:55,01F0467N,01F0413N,41,0,0
2024/04/16 00:55,01F0467N,01F0413N,42,240,6
2024/04/16 00:55,01F0467N,01F0413N,5,234,3
2024/04/16 00:55,01F0376S,01F0413S,31,132,39
2024/04/16 00:55,01F0376S,01F0413S,32,147,9
2024/04/16 00:55,01F0376S,01F0413S,41,150,2
2024/04/16 00:55,01F0376S,01F0413S,42,170,12
2024/04/16 00:55,01F0376S,01F0413S,5,170,11
2024/04/16 00:55,01F0492N,01F0467N,31,90,30
2024/04/16 00:55,01F0492N,01F0467N,32,91,5
2024/04/16 00:55,01F0492N,01F0467N,41,88,1
2024/04/16 00:55,01F0492N,01F0467N,42,95,10
2024/04/16 00:55,01F0492N,01F0467N,5,107,4
2024/04/16 00:55,01F0413S,01F0467S,31,214,31
2024/04/16 00:55,01F0413S,01F0467S,32,213,10
2024/04/16 00:55,01F0413S,01F0467S,41,214,1
2024/04/16 00:55,01F0413S,01F0467S,42,220,15
2024/04/16 00:55,01F0413S,01F0467S,5,220,10
2024/04/16 00:55,01F0511N,01F0492N,31,66,26
2024/04/16 00:55,01F0511N,01F0492N,32,68,5
2024/04/16 00:55,01F0511N,01F0492N,41,64,1
2024/04/16 00:55,01F0511N,01F0492N,42,69,13
2024/04/16 00:55,01F0511N,01F0492N,5,76,10
2024/04/16 00:55,01F0467S,01F0492S,31,84,18
2024/04/16 00:55,01F0467S,01F0492S,32,88,5
2024/04/16 00:55,01F0467S,01F0492S,41,0,0
2024/04/16 00:55,01F0467S,01F0492S,42,93,12
2024/04/16 00:55,01F0467S,01F0492S,5,95,18
2024/04/16 00:55,01F0532N,01F0511N,31,74,33
2024/04/16 00:55,01F0532N,01F0511N,32,77,7
2024/04/16 00:55,01F0532N,01F0511N,41,70,1
2024/04/16 00:55,01F0532N,01F0511N,42,80,9
2024/04/16 00:55,01F0532N,01F0511N,5,87,7
2024/04/16 00:55,03F0525S,01F0511N,31,526,5
2024/04/16 00:55,03F0525S,01F0511N,32,538,1
2024/04/16 00:55,03F0525S,01F0511N,41,0,0
2024/04/16 00:55,03F0525S,01F0511N,42,0,0
2024/04/16 00:55,03F0525S,01F0511N,5,0,0
2024/04/16 00:55,03F0559N,01F0511N,31,594,3
2024/04/16 00:55,03F0559N,01F0511N,32,0,0
2024/04/16 00:55,03F0559N,01F0511N,41,0,0
2024/04/16 00:55,03F0559N,01F0511N,42,2752,1
2024/04/16 00:55,03F0559N,01F0511N,5,0,0
2024/04/16 00:55,01F0492S,01F0511S,31,66,20
2024/04/16 00:55,01F0492S,01F0511S,32,65,4
2024/04/16 00:55,01F0492S,01F0511S,41,0,0
2024/04/16 00:55,01F0492S,01F0511S,42,69,12
2024/04/16 00:55,01F0492S,01F0511S,5,74,17
2024/04/16 00:55,01F0532S,01F0532N,31,2653,3
2024/04/16 00:55,01F0532S,01F0532N,32,0,0
2024/04/16 00:55,01F0532S,01F0532N,41,0,0
2024/04/16 00:55,01F0532S,01F0532N,42,2794,1
2024/04/16 00:55,01F0532S,01F0532N,5,0,0
2024/04/16 00:55,01F0557N,01F0532N,31,88,52
2024/04/16 00:55,01F0557N,01F0532N,32,90,14
2024/04/16 00:55,01F0557N,01F0532N,41,0,0
2024/04/16 00:55,01F0557N,01F0532N,42,94,8
2024/04/16 00:55,01F0557N,01F0532N,5,101,14
2024/04/16 00:55,01F0511S,01F0532S,31,76,25
2024/04/16 00:55,01F0511S,01F0532S,32,82,8
2024/04/16 00:55,01F0511S,01F0532S,41,77,2
2024/04/16 00:55,01F0511S,01F0532S,42,84,6
2024/04/16 00:55,01F0511S,01F0532S,5,91,12
2024/04/16 00:55,03F0525S,01F0532S,31,599,2
2024/04/16 00:55,03F0525S,01F0532S,32,0,0
2024/04/16 00:55,03F0525S,01F0532S,41,0,0
2024/04/16 00:55,03F0525S,01F0532S,42,609,1
2024/04/16 00:55,03F0525S,01F0532S,5,0,0
2024/04/16 00:55,03F0559N,01F0532S,31,0,0
2024/04/16 00:55,03F0559N,01F0532S,32,0,0
2024/04/16 00:55,03F0559N,01F0532S,41,0,0
2024/04/16 00:55,03F0559N,01F0532S,42,0,0
2024/04/16 00:55,03F0559N,01F0532S,5,0,0
2024/04/16 00:55,01F0584N,01F0557N,31,98,31
2024/04/16 00:55,01F0584N,01F0557N,32,99,12
2024/04/16 00:55,01F0584N,01F0557N,41,0,0
2024/04/16 00:55,01F0584N,01F0557N,42,110,7
2024/04/16 00:55,01F0584N,01F0557N,5,113,8
2024/04/16 00:55,01F0532S,01F0557S,31,91,35
2024/04/16 00:55,01F0532S,01F0557S,32,104,9
2024/04/16 00:55,01F0532S,01F0557S,41,83,1
2024/04/16 00:55,01F0532S,01F0557S,42,96,12
2024/04/16 00:55,01F0532S,01F0557S,5,106,11
2024/04/16 00:55,01F0557N,01F0557S,31,1470,3
2024/04/16 00:55,01F0557N,01F0557S,32,100,1
2024/04/16 00:55,01F0557N,01F0557S,41,0,0
2024/04/16 00:55,01F0557N,01F0557S,42,0,0
2024/04/16 00:55,01F0557N,01F0557S,5,2643,2
2024/04/16 00:55,01F0557S,01F0578S,31,76,22
2024/04/16 00:55,01F0557S,01F0578S,32,79,7
2024/04/16 00:55,01F0557S,01F0578S,41,0,0
2024/04/16 00:55,01F0557S,01F0578S,42,83,16
2024/04/16 00:55,01F0557S,01F0578S,5,87,6
2024/04/16 00:55,01F0633N,01F0584N,31,173,29
2024/04/16 00:55,01F0633N,01F0584N,32,177,16
2024/04/16 00:55,01F0633N,01F0584N,41,0,0
2024/04/16 00:55,01F0633N,01F0584N,42,194,9
2024/04/16 00:55,01F0633N,01F0584N,5,203,12
2024/04/16 00:55,01H0608N,01F0584N,31,83,7
2024/04/16 00:55,01H0608N,01F0584N,32,80,2
2024/04/16 00:55,01H0608N,01F0584N,41,0,0
2024/04/16 00:55,01H0608N,01F0584N,42,0,0
2024/04/16 00:55,01H0608N,01F0584N,5,0,0
2024/04/16 00:55,01F0664N,01F0633N,31,110,24
2024/04/16 00:55,01F0664N,01F0633N,32,116,7
2024/04/16 00:55,01F0664N,01F0633N,41,127,1
2024/04/16 00:55,01F0664N,01F0633N,42,111,6
2024/04/16 00:55,01F0664N,01F0633N,5,122,11
2024/04/16 00:55,01F0578S,01F0633S,31,198,14
2024/04/16 00:55,01F0578S,01F0633S,32,198,8
2024/04/16 00:55,01F0578S,01F0633S,41,0,0
2024/04/16 00:55,01F0578S,01F0633S,42,203,20
2024/04/16 00:55,01F0578S,01F0633S,5,224,15
2024/04/16 00:55,01H0579S,01F0633S,31,204,7
2024/04/16 00:55,01H0579S,01F0633S,32,1178,2
2024/04/16 00:55,01H0579S,01F0633S,41,0,0
2024/04/16 00:55,01H0579S,01F0633S,42,0,0
2024/04/16 00:55,01H0579S,01F0633S,5,0,0
2024/04/16 00:55,01F0681N,01F0664N,31,63,29
2024/04/16 00:55,01F0681N,01F0664N,32,58,5
2024/04/16 00:55,01F0681N,01F0664N,41,0,0
2024/04/16 00:55,01F0681N,01F0664N,42,62,7
2024/04/16 00:55,01F0681N,01F0664N,5,69,11
2024/04/16 00:55,01F0633S,01F0664S,31,115,28
2024/04/16 00:55,01F0633S,01F0664S,32,112,11
2024/04/16 00:55,01F0633S,01F0664S,41,0,0
2024/04/16 00:55,01F0633S,01F0664S,42,118,14
2024/04/16 00:55,01F0633S,01F0664S,5,126,18
2024/04/16 00:55,01F0699N,01F0681N,31,66,17
2024/04/16 00:55,01F0699N,01F0681N,32,62,2
2024/04/16 00:55,01F0699N,01F0681N,41,0,0
2024/04/16 00:55,01F0699N,01F0681N,42,69,8
2024/04/16 00:55,01F0699N,01F0681N,5,73,12
2024/04/16 00:55,01F0664S,01F0681S,31,62,27
2024/04/16 00:55,01F0664S,01F0681S,32,60,10
2024/04/16 00:55,01F0664S,01F0681S,41,0,0
2024/04/16 00:55,01F0664S,01F0681S,42,63,14
2024/04/16 00:55,01F0664S,01F0681S,5,70,23
2024/04/16 00:55,01F0750N,01F0699N,31,168,21
2024/04/16 00:55,01F0750N,01F0699N,32,177,6
2024/04/16 00:55,01F0750N,01F0699N,41,184,1
2024/04/16 00:55,01F0750N,01F0699N,42,183,9
2024/04/16 00:55,01F0750N,01F0699N,5,192,10
2024/04/16 00:55,01F0681S,01F0699S,31,68,15
2024/04/16 00:55,01F0681S,01F0699S,32,66,1
2024/04/16 00:55,01F0681S,01F0699S,41,0,0
2024/04/16 00:55,01F0681S,01F0699S,42,71,15
2024/04/16 00:55,01F0681S,01F0699S,5,76,23
2024/04/16 00:55,01F0880N,01F0750N,31,441,39
2024/04/16 00:55,01F0880N,01F0750N,32,475,14
2024/04/16 00:55,01F0880N,01F0750N,41,476,1
2024/04/16 00:55,01F0880N,01F0750N,42,472,5
2024/04/16 00:55,01F0880N,01F0750N,5,538,10
2024/04/16 00:55,01F0699S,01F0750S,31,175,19
2024/04/16 00:55,01F0699S,01F0750S,32,182,3
2024/04/16 00:55,01F0699S,01F0750S,41,0,0
2024/04/16 00:55,01F0699S,01F0750S,42,186,19
2024/04/16 00:55,01F0699S,01F0750S,5,196,17
2024/04/16 00:55,01H0610S,01F0750S,31,484,18
2024/04/16 00:55,01H0610S,01F0750S,32,474,7
2024/04/16 00:55,01H0610S,01F0750S,41,0,0
2024/04/16 00:55,01H0610S,01F0750S,42,0,0
2024/04/16 00:55,01H0610S,01F0750S,5,0,0
2024/04/16 00:55,01F0928N,01F0880N,31,161,27
2024/04/16 00:55,01F0928N,01F0880N,32,167,7
2024/04/16 00:55,01F0928N,01F0880N,41,180,1
2024/04/16 00:55,01F0928N,01F0880N,42,172,5
2024/04/16 00:55,01F0928N,01F0880N,5,192,19
2024/04/16 00:55,01F0750S,01F0880S,31,444,33
2024/04/16 00:55,01F0750S,01F0880S,32,464,5
2024/04/16 00:55,01F0750S,01F0880S,41,498,3
2024/04/16 00:55,01F0750S,01F0880S,42,483,15
2024/04/16 00:55,01F0750S,01F0880S,5,513,17
2024/04/16 00:55,01F0956N,01F0928N,31,95,25
2024/04/16 00:55,01F0956N,01F0928N,32,98,9
2024/04/16 00:55,01F0956N,01F0928N,41,103,3
2024/04/16 00:55,01F0956N,01F0928N,42,106,5
2024/04/16 00:55,01F0956N,01F0928N,5,109,12
2024/04/16 00:55,01F0880S,01F0928S,31,168,38
2024/04/16 00:55,01F0880S,01F0928S,32,170,11
2024/04/16 00:55,01F0880S,01F0928S,41,182,4
2024/04/16 00:55,01F0880S,01F0928S,42,176,13
2024/04/16 00:55,01F0880S,01F0928S,5,200,21
2024/04/16 00:55,01F0928S,01F0950S,31,75,25
2024/04/16 00:55,01F0928S,01F0950S,32,81,9
2024/04/16 00:55,01F0928S,01F0950S,41,87,1
2024/04/16 00:55,01F0928S,01F0950S,42,84,12
2024/04/16 00:55,01F0928S,01F0950S,5,92,21
2024/04/16 00:55,01F0979N,01F0956N,31,78,24
2024/04/16 00:55,01F0979N,01F0956N,32,87,11
2024/04/16 00:55,01F0979N,01F0956N,41,85,2
2024/04/16 00:55,01F0979N,01F0956N,42,94,6
2024/04/16 00:55,01F0979N,01F0956N,5,120,12
2024/04/16 00:55,01F1045N,01F0979N,31,227,19
2024/04/16 00:55,01F1045N,01F0979N,32,253,9
2024/04/16 00:55,01F1045N,01F0979N,41,254,3
2024/04/16 00:55,01F1045N,01F0979N,42,247,4
2024/04/16 00:55,01F1045N,01F0979N,5,318,3
2024/04/16 00:55,03F0996S,01F0979N,31,89,1
2024/04/16 00:55,03F0996S,01F0979N,32,111,1
2024/04/16 00:55,03F0996S,01F0979N,41,0,0
2024/04/16 00:55,03F0996S,01F0979N,42,0,0
2024/04/16 00:55,03F0996S,01F0979N,5,0,0
2024/04/16 00:55,03F1022N,01F0979N,31,128,5
2024/04/16 00:55,03F1022N,01F0979N,32,141,2
2024/04/16 00:55,03F1022N,01F0979N,41,0,0
2024/04/16 00:55,03F1022N,01F0979N,42,135,5
2024/04/16 00:55,03F1022N,01F0979N,5,143,10
2024/04/16 00:55,01F0950S,01F0980S,31,103,23
2024/04/16 00:55,01F0950S,01F0980S,32,109,10
2024/04/16 00:55,01F0950S,01F0980S,41,123,2
2024/04/16 00:55,01F0950S,01F0980S,42,114,11
2024/04/16 00:55,01F0950S,01F0980S,5,123,13
2024/04/16 00:55,01F1123N,01F1045N,31,264,20
2024/04/16 00:55,01F1123N,01F1045N,32,271,10
2024/04/16 00:55,01F1123N,01F1045N,41,0,0
2024/04/16 00:55,01F1123N,01F1045N,42,293,9
2024/04/16 00:55,01F1123N,01F1045N,5,307,7
2024/04/16 00:55,01F0980S,01F1045S,31,221,23
2024/04/16 00:55,01F0980S,01F1045S,32,215,7
2024/04/16 00:55,01F0980S,01F1045S,41,242,1
2024/04/16 00:55,01F0980S,01F1045S,42,242,12
2024/04/16 00:55,01F0980S,01F1045S,5,264,7
2024/04/16 00:55,03F0996S,01F1045S,31,236,8
2024/04/16 00:55,03F0996S,01F1045S,32,0,0
2024/04/16 00:55,03F0996S,01F1045S,41,0,0
2024/04/16 00:55,03F0996S,01F1045S,42,262,1
2024/04/16 00:55,03F0996S,01F1045S,5,261,1
2024/04/16 00:55,03F1022N,01F1045S,31,0,0
2024/04/16 00:55,03F1022N,01F1045S,32,0,0
2024/04/16 00:55,03F1022N,01F1045S,41,0,0
2024/04/16 00:55,03F1022N,01F1045S,42,0,0
2024/04/16 00:55,03F1022N,01F1045S,5,0,0
2024/04/16 00:55,01F1292N,01F1123N,31,576,29
2024/04/16 00:55,01F1292N,01F1123N,32,610,11
2024/04/16 00:55,01F1292N,01F1123N,41,701,1
2024/04/16 00:55,01F1292N,01F1123N,42,700,8
2024/04/16 00:55,01F1292N,01F1123N,5,781,17
2024/04/16 00:55,01F1045S,01F1123S,31,265,30
2024/04/16 00:55,01F1045S,01F1123S,32,263,5
2024/04/16 00:55,01F1045S,01F1123S,41,286,1
2024/04/16 00:55,01F1045S,01F1123S,42,295,9
2024/04/16 00:55,01F1045S,01F1123S,5,297,14
2024/04/16 00:55,01F1389N,01F1292N,31,326,18
2024/04/16 00:55,01F1389N,01F1292N,32,324,4
2024/04/16 00:55,01F1389N,01F1292N,41,329,2
2024/04/16 00:55,01F1389N,01F1292N,42,376,6
2024/04/16 00:55,01F1389N,01F1292N,5,365,10
2024/04/16 00:55,01F1123S,01F1292S,31,584,32
2024/04/16 00:55,01F1123S,01F1292S,32,632,5
2024/04/16 00:55,01F1123S,01F1292S,41,630,1
2024/04/16 00:55,01F1123S,01F1292S,42,630,10
2024/04/16 00:55,01F1123S,01F1292S,5,686,15
2024/04/16 00:55,01F1465N,01F1389N,31,253,27
2024/04/16 00:55,01F1465N,01F1389N,32,263,7
2024/04/16 00:55,01F1465N,01F1389N,41,278,2
2024/04/16 00:55,01F1465N,01F1389N,42,304,7
2024/04/16 00:55,01F1465N,01F1389N,5,300,14
2024/04/16 00:55,01F1292S,01F1389S,31,327,28
2024/04/16 00:55,01F1292S,01F1389S,32,330,7
2024/04/16 00:55,01F1292S,01F1389S,41,0,0
2024/04/16 00:55,01F1292S,01F1389S,42,368,7
2024/04/16 00:55,01F1292S,01F1389S,5,404,11
2024/04/16 00:55,01F1572N,01F1465N,31,356,18
2024/04/16 00:55,01F1572N,01F1465N,32,399,5
2024/04/16 00:55,01F1572N,01F1465N,41,0,0
2024/04/16 00:55,01F1572N,01F1465N,42,513,8
2024/04/16 00:55,01F1572N,01F1465N,5,478,7
2024/04/16 00:55,01F1389S,01F1465S,31,255,30
2024/04/16 00:55,01F1389S,01F1465S,32,251,4
2024/04/16 00:55,01F1389S,01F1465S,41,0,0
2024/04/16 00:55,01F1389S,01F1465S,42,296,9
2024/04/16 00:55,01F1389S,01F1465S,5,319,11
2024/04/16 00:55,01F1621N,01F1572N,31,184,21
2024/04/16 00:55,01F1621N,01F1572N,32,167,3
2024/04/16 00:55,01F1621N,01F1572N,41,0,0
2024/04/16 00:55,01F1621N,01F1572N,42,182,10
2024/04/16 00:55,01F1621N,01F1572N,5,189,14
2024/04/16 00:55,01F1465S,01F1572S,31,363,29
2024/04/16 00:55,01F1465S,01F1572S,32,369,5
2024/04/16 00:55,01F1465S,01F1572S,41,393,4
2024/04/16 00:55,01F1465S,01F1572S,42,421,9
2024/04/16 00:55,01F1465S,01F1572S,5,443,9
2024/04/16 00:55,01F1664N,01F1621N,31,142,19
2024/04/16 00:55,01F1664N,01F1621N,32,144,5
2024/04/16 00:55,01F1664N,01F1621N,41,156,1
2024/04/16 00:55,01F1664N,01F1621N,42,162,6
2024/04/16 00:55,01F1664N,01F1621N,5,181,12
2024/04/16 00:55,03F1651S,01F1621N,31,0,0
2024/04/16 00:55,03F1651S,01F1621N,32,0,0
2024/04/16 00:55,03F1651S,01F1621N,41,0,0
2024/04/16 00:55,03F1651S,01F1621N,42,0,0
2024/04/16 00:55,03F1651S,01F1621N,5,0,0
2024/04/16 00:55,03F1710N,01F1621N,31,0,0
2024/04/16 00:55,03F1710N,01F1621N,32,0,0
2024/04/16 00:55,03F1710N,01F1621N,41,0,0
2024/04/16 00:55,03F1710N,01F1621N,42,0,0
2024/04/16 00:55,03F1710N,01F1621N,5,0,0
2024/04/16 00:55,01F1572S,01F1621S,31,163,36
2024/04/16 00:55,01F1572S,01F1621S,32,162,4
2024/04/16 00:55,01F1572S,01F1621S,41,175,2
2024/04/16 00:55,01F1572S,01F1621S,42,202,5
2024/04/16 00:55,01F1572S,01F1621S,5,197,11
2024/04/16 00:55,01F1699N,01F1664N,31,112,30
2024/04/16 00:55,01F1699N,01F1664N,32,124,7
2024/04/16 00:55,01F1699N,01F1664N,41,128,1
2024/04/16 00:55,01F1699N,01F1664N,42,124,11
2024/04/16 00:55,01F1699N,01F1664N,5,145,8
2024/04/16 00:55,01F1621S,01F1664S,31,139,34
2024/04/16 00:55,01F1621S,01F1664S,32,152,4
2024/04/16 00:55,01F1621S,01F1664S,41,0,0
2024/04/16 00:55,01F1621S,01F1664S,42,219,4
2024/04/16 00:55,01F1621S,01F1664S,5,227,10
2024/04/16 00:55,03F1651S,01F1664S,31,501,4
2024/04/16 00:55,03F1651S,01F1664S,32,0,0
2024/04/16 00:55,03F1651S,01F1664S,41,0,0
2024/04/16 00:55,03F1651S,01F1664S,42,0,0
2024/04/16 00:55,03F1651S,01F1664S,5,0,0
2024/04/16 00:55,03F1710N,01F1664S,31,516,1
2024/04/16 00:55,03F1710N,01F1664S,32,0,0
