2024/04/16 00:25,03F0087S,01F0099N,42,0,0
2024/04/16 00:25,03F0087S,01F0099N,5,0,0
2024/04/16 00:25,03F0116N,01F0099N,31,84,8
2024/04/16 00:25,03F0116N,01F0099N,32,84,3
2024/04/16 00:25,03F0116N,01F0099N,41,0,0
2024/04/16 00:25,03F0116N,01F0099N,42,0,0
2024/04/16 00:25,03F0116N,01F0099N,5,107,1
2024/04/16 00:25,01F0061S,01F0099S,31,134,33
2024/04/16 00:25,01F0061S,01F0099S,32,148,15
2024/04/16 00:25,01F0061S,01F0099S,41,149,1
2024/04/16 00:25,01F0061S,01F0099S,42,747,2
2024/04/16 00:25,01F0061S,01F0099S,5,165,4
2024/04/16 00:25,01F0155N,01F0147N,31,30,41
2024/04/16 00:25,01F0155N,01F0147N,32,30,11
2024/04/16 00:25,01F0155N,01F0147N,41,0,0
2024/04/16 00:25,01F0155N,01F0147N,42,32,3
2024/04/16 00:25,01F0155N,01F0147N,5,29,3
2024/04/16 00:25,01F0099S,01F0147S,31,173,16
2024/04/16 00:25,01F0099S,01F0147S,32,177,5
2024/04/16 00:25,01F0099S,01F0147S,41,0,0
2024/04/16 00:25,01F0099S,01F0147S,42,187,3
2024/04/16 00:25,01F0099S,01F0147S,5,267,1
2024/04/16 00:25,03F0087S,01F0147S,31,182,3
2024/04/16 00:25,03F0087S,01F0147S,32,194,1
2024/04/16 00:25,03F0087S,01F0147S,41,0,0
2024/04/16 00:25,03F0087S,01F0147S,42,0,0
2024/04/16 00:25,03F0087S,01F0147S,5,0,0
2024/04/16 00:25,03F0116N,01F0147S,31,198,2
2024/04/16 00:25,03F0116N,01F0147S,32,211,2
2024/04/16 00:25,03F0116N,01F0147S,41,0,0
2024/04/16 00:25,03F0116N,01F0147S,42,0,0
2024/04/16 00:25,03F0116N,01F0147S,5,0,0
2024/04/16 00:25,01F0213N,01F0155N,31,212,32
2024/04/16 00:25,01F0213N,01F0155N,32,210,7
2024/04/16 00:25,01F0213N,01F0155N,41,0,0
2024/04/16 00:25,01F0213N,01F0155N,42,213,2
2024/04/16 00:25,01F0213N,01F0155N,5,241,3
2024/04/16 00:25,01F0147S,01F0155S,31,28,24
2024/04/16 00:25,01F0147S,01F0155S,32,28,7
2024/04/16 00:25,01F0147S,01F0155S,41,0,0
2024/04/16 00:25,01F0147S,01F0155S,42,30,3
2024/04/16 00:25,01F0147S,01F0155S,5,39,1
2024/04/16 00:25,01F0155S,01F0182S,31,101,22
2024/04/16 00:25,01F0155S,01F0182S,32,102,3
2024/04/16 00:25,01F0155S,01F0182S,41,0,0
2024/04/16 00:25,01F0155S,01F0182S,42,101,2
2024/04/16 00:25,01F0155S,01F0182S,5,140,1
2024/04/16 00:25,01F0233N,01F0213N,31,77,25
2024/04/16 00:25,01F0233N,01F0213N,32,74,6
2024/04/16 00:25,01F0233N,01F0213N,41,0,0
2024/04/16 00:25,01F0233N,01F0213N,42,766,2
2024/04/16 00:25,01F0233N,01F0213N,5,84,1
2024/04/16 00:25,01F0256N,01F0233N,31,85,61
2024/04/16 00:25,01F0256N,01F0233N,32,89,10
2024/04/16 00:25,01F0256N,01F0233N,41,0,0
2024/04/16 00:25,01F0256N,01F0233N,42,94,4
2024/04/16 00:25,01F0256N,01F0233N,5,92,3
2024/04/16 00:25,01F0182S,01F0248S,31,245,36
2024/04/16 00:25,01F0182S,01F0248S,32,272,4
2024/04/16 00:25,01F0182S,01F0248S,41,0,0
2024/04/16 00:25,01F0182S,01F0248S,42,267,4
2024/04/16 00:25,01F0182S,01F0248S,5,0,0
2024/04/16 00:25,01F0293N,01F0256N,31,134,48
2024/04/16 00:25,01F0293N,01F0256N,32,140,8
2024/04/16 00:25,01F0293N,01F0256N,41,0,0
2024/04/16 00:25,01F0293N,01F0256N,42,142,5
2024/04/16 00:25,01F0293N,01F0256N,5,150,3
2024/04/16 00:25,01F0248S,01F0264S,31,56,72
2024/04/16 00:25,01F0248S,01F0264S,32,57,11
2024/04/16 00:25,01F0248S,01F0264S,41,0,0
2024/04/16 00:25,01F0248S,01F0264S,42,65,5
2024/04/16 00:25,01F0248S,01F0264S,5,62,2
2024/04/16 00:25,01F0340N,01F0293N,31,166,39
2024/04/16 00:25,01F0340N,01F0293N,32,172,8
2024/04/16 00:25,01F0340N,01F0293N,41,169,2
2024/04/16 00:25,01F0340N,01F0293N,42,189,4
2024/04/16 00:25,01F0340N,01F0293N,5,177,3
2024/04/16 00:25,01F0264S,01F0293S,31,101,61
2024/04/16 00:25,01F0264S,01F0293S,32,101,10
2024/04/16 00:25,01F0264S,01F0293S,41,125,1
2024/04/16 00:25,01F0264S,01F0293S,42,104,5
2024/04/16 00:25,01F0264S,01F0293S,5,114,2
2024/04/16 00:25,01F0293S,01F0339S,31,159,53
2024/04/16 00:25,01F0293S,01F0339S,32,174,11
2024/04/16 00:25,01F0293S,01F0339S,41,170,2
2024/04/16 00:25,01F0293S,01F0339S,42,168,5
2024/04/16 00:25,01F0293S,01F0339S,5,183,2
2024/04/16 00:25,01H0305S,01F0339S,31,120,15
2024/04/16 00:25,01H0305S,01F0339S,32,123,6
2024/04/16 00:25,01H0305S,01F0339S,41,0,0
2024/04/16 00:25,01H0305S,01F0339S,42,0,0
2024/04/16 00:25,01H0305S,01F0339S,5,0,0
2024/04/16 00:25,01F0376N,01F0340N,31,130,62
2024/04/16 00:25,01F0376N,01F0340N,32,134,13
2024/04/16 00:25,01F0376N,01F0340N,41,128,2
2024/04/16 00:25,01F0376N,01F0340N,42,145,5
2024/04/16 00:25,01F0376N,01F0340N,5,142,10
2024/04/16 00:25,01H0447N,01F0340N,31,384,43
2024/04/16 00:25,01H0447N,01F0340N,32,450,4
2024/04/16 00:25,01H0447N,01F0340N,41,424,1
2024/04/16 00:25,01H0447N,01F0340N,42,0,0
2024/04/16 00:25,01H0447N,01F0340N,5,0,0
2024/04/16 00:25,01F0413N,01F0376N,31,129,50
2024/04/16 00:25,01F0413N,01F0376N,32,141,11
2024/04/16 00:25,01F0413N,01F0376N,41,139,1
2024/04/16 00:25,01F0413N,01F0376N,42,141,5
2024/04/16 00:25,01F0413N,01F0376N,5,152,7
2024/04/16 00:25,01F0339S,01F0376S,31,132,88
2024/04/16 00:25,01F0339S,01F0376S,32,139,16
2024/04/16 00:25,01F0339S,01F0376S,41,166,1
2024/04/16 00:25,01F0339S,01F0376S,42,148,20
2024/04/16 00:25,01F0339S,01F0376S,5,159,8
2024/04/16 00:25,01F0467N,01F0413N,31,211,44
2024/04/16 00:25,01F0467N,01F0413N,32,231,10
2024/04/16 00:25,01F0467N,01F0413N,41,197,1
2024/04/16 00:25,01F0467N,01F0413N,42,246,6
2024/04/16 00:25,01F0467N,01F0413N,5,259,4
2024/04/16 00:25,01F0376S,01F0413S,31,134,53
2024/04/16 00:25,01F0376S,01F0413S,32,134,3
2024/04/16 00:25,01F0376S,01F0413S,41,145,1
2024/04/16 00:25,01F0376S,01F0413S,42,166,13
2024/04/16 00:25,01F0376S,01F0413S,5,177,9
2024/04/16 00:25,01F0492N,01F0467N,31,85,31
2024/04/16 00:25,01F0492N,01F0467N,32,94,7
2024/04/16 00:25,01F0492N,01F0467N,41,0,0
2024/04/16 00:25,01F0492N,01F0467N,42,100,13
2024/04/16 00:25,01F0492N,01F0467N,5,100,22
2024/04/16 00:25,01F0413S,01F0467S,31,204,43
2024/04/16 00:25,01F0413S,01F0467S,32,209,9
2024/04/16 00:25,01F0413S,01F0467S,41,218,1
2024/04/16 00:25,01F0413S,01F0467S,42,217,5
2024/04/16 00:25,01F0413S,01F0467S,5,222,6
2024/04/16 00:25,01F0511N,01F0492N,31,64,29
2024/04/16 00:25,01F0511N,01F0492N,32,69,5
2024/04/16 00:25,01F0511N,01F0492N,41,0,0
2024/04/16 00:25,01F0511N,01F0492N,42,73,15
2024/04/16 00:25,01F0511N,01F0492N,5,71,20
2024/04/16 00:25,01F0467S,01F0492S,31,85,39
2024/04/16 00:25,01F0467S,01F0492S,32,90,5
2024/04/16 00:25,01F0467S,01F0492S,41,0,0
2024/04/16 00:25,01F0467S,01F0492S,42,97,7
2024/04/16 00:25,01F0467S,01F0492S,5,97,14
2024/04/16 00:25,01F0532N,01F0511N,31,78,32
2024/04/16 00:25,01F0532N,01F0511N,32,79,7
2024/04/16 00:25,01F0532N,01F0511N,41,72,1
2024/04/16 00:25,01F0532N,01F0511N,42,81,10
2024/04/16 00:25,01F0532N,01F0511N,5,82,17
2024/04/16 00:25,03F0525S,01F0511N,31,532,2
2024/04/16 00:25,03F0525S,01F0511N,32,0,0
2024/04/16 00:25,03F0525S,01F0511N,41,0,0
2024/04/16 00:25,03F0525S,01F0511N,42,0,0
2024/04/16 00:25,03F0525S,01F0511N,5,0,0
2024/04/16 00:25,03F0559N,01F0511N,31,472,2
2024/04/16 00:25,03F0559N,01F0511N,32,0,0
2024/04/16 00:25,03F0559N,01F0511N,41,0,0
2024/04/16 00:25,03F0559N,01F0511N,42,0,0
2024/04/16 00:25,03F0559N,01F0511N,5,0,0
2024/04/16 00:25,01F0492S,01F0511S,31,66,38
2024/04/16 00:25,01F0492S,01F0511S,32,67,5
2024/04/16 00:25,01F0492S,01F0511S,41,0,0
2024/04/16 00:25,01F0492S,01F0511S,42,73,9
2024/04/16 00:25,01F0492S,01F0511S,5,71,13
2024/04/16 00:25,01F0532S,01F0532N,31,2033,4
2024/04/16 00:25,01F0532S,01F0532N,32,2496,1
2024/04/16 00:25,01F0532S,01F0532N,41,0,0
2024/04/16 00:25,01F0532S,01F0532N,42,1734,1
2024/04/16 00:25,01F0532S,01F0532N,5,0,0
2024/04/16 00:25,01F0557N,01F0532N,31,90,57
2024/04/16 00:25,01F0557N,01F0532N,32,92,15
2024/04/16 00:25,01F0557N,01F0532N,41,88,1
2024/04/16 00:25,01F0557N,01F0532N,42,99,12
2024/04/16 00:25,01F0557N,01F0532N,5,95,15
2024/04/16 00:25,01F0511S,01F0532S,31,75,56
2024/04/16 00:25,01F0511S,01F0532S,32,79,7
2024/04/16 00:25,01F0511S,01F0532S,41,0,0
2024/04/16 00:25,01F0511S,01F0532S,42,82,12
2024/04/16 00:25,01F0511S,01F0532S,5,88,17
2024/04/16 00:25,03F0525S,01F0532S,31,540,1
2024/04/16 00:25,03F0525S,01F0532S,32,0,0
2024/04/16 00:25,03F0525S,01F0532S,41,562,1
2024/04/16 00:25,03F0525S,01F0532S,42,611,1
2024/04/16 00:25,03F0525S,01F0532S,5,0,0
2024/04/16 00:25,03F0559N,01F0532S,31,0,0
2024/04/16 00:25,03F0559N,01F0532S,32,0,0
2024/04/16 00:25,03F0559N,01F0532S,41,0,0
2024/04/16 00:25,03F0559N,01F0532S,42,0,0
2024/04/16 00:25,03F0559N,01F0532S,5,0,0
2024/04/16 00:25,01F0584N,01F0557N,31,96,34
2024/04/16 00:25,01F0584N,01F0557N,32,96,11
2024/04/16 00:25,01F0584N,01F0557N,41,0,0
2024/04/16 00:25,01F0584N,01F0557N,42,100,6
2024/04/16 00:25,01F0584N,01F0557N,5,107,12
2024/04/16 00:25,01F0532S,01F0557S,31,92,93
2024/04/16 00:25,01F0532S,01F0557S,32,94,16
2024/04/16 00:25,01F0532S,01F0557S,41,95,2
2024/04/16 00:25,01F0532S,01F0557S,42,103,17
2024/04/16 00:25,01F0532S,01F0557S,5,100,15
2024/04/16 00:25,01F0557N,01F0557S,31,1994,11
2024/04/16 00:25,01F0557N,01F0557S,32,2302,3
2024/04/16 00:25,01F0557N,01F0557S,41,0,0
2024/04/16 00:25,01F0557N,01F0557S,42,0,0
2024/04/16 00:25,01F0557N,01F0557S,5,2429,2
2024/04/16 00:25,01F0557S,01F0578S,31,75,49
2024/04/16 00:25,01F0557S,01F0578S,32,80,13
2024/04/16 00:25,01F0557S,01F0578S,41,0,0
2024/04/16 00:25,01F0557S,01F0578S,42,81,19
2024/04/16 00:25,01F0557S,01F0578S,5,90,9
2024/04/16 00:25,01F0633N,01F0584N,31,172,18
2024/04/16 00:25,01F0633N,01F0584N,32,174,13
2024/04/16 00:25,01F0633N,01F0584N,41,0,0
2024/04/16 00:25,01F0633N,01F0584N,42,188,8
2024/04/16 00:25,01F0633N,01F0584N,5,194,9
2024/04/16 00:25,01H0608N,01F0584N,31,68,7
2024/04/16 00:25,01H0608N,01F0584N,32,90,2
2024/04/16 00:25,01H0608N,01F0584N,41,0,0
2024/04/16 00:25,01H0608N,01F0584N,42,0,0
2024/04/16 00:25,01H0608N,01F0584N,5,0,0
2024/04/16 00:25,01F0664N,01F0633N,31,107,26
2024/04/16 00:25,01F0664N,01F0633N,32,111,7
2024/04/16 00:25,01F0664N,01F0633N,41,109,1
2024/04/16 00:25,01F0664N,01F0633N,42,117,6
2024/04/16 00:25,01F0664N,01F0633N,5,118,9
2024/04/16 00:25,01F0578S,01F0633S,31,193,33
2024/04/16 00:25,01F0578S,01F0633S,32,197,3
2024/04/16 00:25,01F0578S,01F0633S,41,0,0
2024/04/16 00:25,01F0578S,01F0633S,42,211,15
2024/04/16 00:25,01F0578S,01F0633S,5,213,19
2024/04/16 00:25,01H0579S,01F0633S,31,195,16
2024/04/16 00:25,01H0579S,01F0633S,32,195,3
2024/04/16 00:25,01H0579S,01F0633S,41,0,0
2024/04/16 00:25,01H0579S,01F0633S,42,0,0
2024/04/16 00:25,01H0579S,01F0633S,5,0,0
2024/04/16 00:25,01F0681N,01F0664N,31,58,45
2024/04/16 00:25,01F0681N,01F0664N,32,63,6
2024/04/16 00:25,01F0681N,01F0664N,41,59,1
2024/04/16 00:25,01F0681N,01F0664N,42,63,9
2024/04/16 00:25,01F0681N,01F0664N,5,65,14
2024/04/16 00:25,01F0633S,01F0664S,31,112,44
2024/04/16 00:25,01F0633S,01F0664S,32,104,3
2024/04/16 00:25,01F0633S,01F0664S,41,120,1
2024/04/16 00:25,01F0633S,01F0664S,42,121,14
2024/04/16 00:25,01F0633S,01F0664S,5,118,18
2024/04/16 00:25,01F0699N,01F0681N,31,65,35
2024/04/16 00:25,01F0699N,01F0681N,32,68,6
2024/04/16 00:25,01F0699N,01F0681N,41,0,0
2024/04/16 00:25,01F0699N,01F0681N,42,72,9
2024/04/16 00:25,01F0699N,01F0681N,5,74,14
2024/04/16 00:25,01F0664S,01F0681S,31,58,45
2024/04/16 00:25,01F0664S,01F0681S,32,51,1
2024/04/16 00:25,01F0664S,01F0681S,41,62,1
2024/04/16 00:25,01F0664S,01F0681S,42,65,17
2024/04/16 00:25,01F0664S,01F0681S,5,67,18
2024/04/16 00:25,01F0750N,01F0699N,31,170,33
2024/04/16 00:25,01F0750N,01F0699N,32,177,5
2024/04/16 00:25,01F0750N,01F0699N,41,0,0
2024/04/16 00:25,01F0750N,01F0699N,42,195,13
2024/04/16 00:25,01F0750N,01F0699N,5,198,14
2024/04/16 00:25,01F0681S,01F0699S,31,66,25
2024/04/16 00:25,01F0681S,01F0699S,32,65,2
2024/04/16 00:25,01F0681S,01F0699S,41,72,1
2024/04/16 00:25,01F0681S,01F0699S,42,73,17
2024/04/16 00:25,01F0681S,01F0699S,5,74,21
2024/04/16 00:25,01F0880N,01F0750N,31,461,39
2024/04/16 00:25,01F0880N,01F0750N,32,481,14
2024/04/16 00:25,01F0880N,01F0750N,41,481,2
2024/04/16 00:25,01F0880N,01F0750N,42,567,14
2024/04/16 00:25,01F0880N,01F0750N,5,546,17
2024/04/16 00:25,01F0699S,01F0750S,31,174,21
2024/04/16 00:25,01F0699S,01F0750S,32,172,4
2024/04/16 00:25,01F0699S,01F0750S,41,0,0
2024/04/16 00:25,01F0699S,01F0750S,42,188,14
2024/04/16 00:25,01F0699S,01F0750S,5,201,15
2024/04/16 00:25,01H0610S,01F0750S,31,475,33
2024/04/16 00:25,01H0610S,01F0750S,32,492,4
2024/04/16 00:25,01H0610S,01F0750S,41,510,1
2024/04/16 00:25,01H0610S,01F0750S,42,0,0
2024/04/16 00:25,01H0610S,01F0750S,5,0,0
2024/04/16 00:25,01F0928N,01F0880N,31,162,38
2024/04/16 00:25,01F0928N,01F0880N,32,175,6
2024/04/16 00:25,01F0928N,01F0880N,41,0,0
2024/04/16 00:25,01F0928N,01F0880N,42,173,11
2024/04/16 00:25,01F0928N,01F0880N,5,181,14
2024/04/16 00:25,01F0750S,01F0880S,31,441,41
2024/04/16 00:25,01F0750S,01F0880S,32,452,10
2024/04/16 00:25,01F0750S,01F0880S,41,459,1
2024/04/16 00:25,01F0750S,01F0880S,42,501,10
2024/04/16 00:25,01F0750S,01F0880S,5,531,17
2024/04/16 00:25,01F0956N,01F0928N,31,93,28
2024/04/16 00:25,01F0956N,01F0928N,32,99,5
2024/04/16 00:25,01F0956N,01F0928N,41,0,0
2024/04/16 00:25,01F0956N,01F0928N,42,101,15
2024/04/16 00:25,01F0956N,01F0928N,5,111,11
2024/04/16 00:25,01F0880S,01F0928S,31,163,42
2024/04/16 00:25,01F0880S,01F0928S,32,193,8
2024/04/16 00:25,01F0880S,01F0928S,41,182,2
2024/04/16 00:25,01F0880S,01F0928S,42,181,9
2024/04/16 00:25,01F0880S,01F0928S,5,197,14
2024/04/16 00:25,01F0928S,01F0950S,31,76,39
2024/04/16 00:25,01F0928S,01F0950S,32,85,4
2024/04/16 00:25,01F0928S,01F0950S,41,0,0
2024/04/16 00:25,01F0928S,01F0950S,42,83,12
2024/04/16 00:25,01F0928S,01F0950S,5,91,14
2024/04/16 00:25,01F0979N,01F0956N,31,78,27
2024/04/16 00:25,01F0979N,01F0956N,32,82,10
2024/04/16 00:25,01F0979N,01F0956N,41,0,0
2024/04/16 00:25,01F0979N,01F0956N,42,83,14
2024/04/16 00:25,01F0979N,01F0956N,5,95,13
2024/04/16 00:25,01F1045N,01F0979N,31,228,26
2024/04/16 00:25,01F1045N,01F0979N,32,249,6
2024/04/16 00:25,01F1045N,01F0979N,41,0,0
2024/04/16 00:25,01F1045N,01F0979N,42,251,11
2024/04/16 00:25,01F1045N,01F0979N,5,273,10
2024/04/16 00:25,03F0996S,01F0979N,31,87,1
2024/04/16 00:25,03F0996S,01F0979N,32,0,0
2024/04/16 00:25,03F0996S,01F0979N,41,0,0
2024/04/16 00:25,03F0996S,01F0979N,42,91,1
2024/04/16 00:25,03F0996S,01F0979N,5,0,0
2024/04/16 00:25,03F1022N,01F0979N,31,129,12
2024/04/16 00:25,03F1022N,01F0979N,32,133,5
2024/04/16 00:25,03F1022N,01F0979N,41,0,0
2024/04/16 00:25,03F1022N,01F0979N,42,0,0
2024/04/16 00:25,03F1022N,01F0979N,5,157,6
2024/04/16 00:25,01F0950S,01F0980S,31,106,37
2024/04/16 00:25,01F0950S,01F0980S,32,116,6
2024/04/16 00:25,01F0950S,01F0980S,41,99,1
2024/04/16 00:25,01F0950S,01F0980S,42,109,17
2024/04/16 00:25,01F0950S,01F0980S,5,124,12
2024/04/16 00:25,01F1123N,01F1045N,31,258,27
2024/04/16 00:25,01F1123N,01F1045N,32,260,7
2024/04/16 00:25,01F1123N,01F1045N,41,290,1
2024/04/16 00:25,01F1123N,01F1045N,42,302,6
2024/04/16 00:25,01F1123N,01F1045N,5,301,15
2024/04/16 00:25,01F0980S,01F1045S,31,221,46
2024/04/16 00:25,01F0980S,01F1045S,32,228,4
2024/04/16 00:25,01F0980S,01F1045S,41,219,1
2024/04/16 00:25,01F0980S,01F1045S,42,231,7
2024/04/16 00:25,01F0980S,01F1045S,5,263,14
2024/04/16 00:25,03F0996S,01F1045S,31,254,5
2024/04/16 00:25,03F0996S,01F1045S,32,228,1
2024/04/16 00:25,03F0996S,01F1045S,41,0,0
2024/04/16 00:25,03F0996S,01F1045S,42,263,1
2024/04/16 00:25,03F0996S,01F1045S,5,291,3
2024/04/16 00:25,03F1022N,01F1045S,31,0,0
2024/04/16 00:25,03F1022N,01F1045S,32,0,0
2024/04/16 00:25,03F1022N,01F1045S,41,0,0
2024/04/16 00:25,03F1022N,01F1045S,42,0,0
2024/04/16 00:25,03F1022N,01F1045S,5,0,0
2024/04/16 00:25,01F1292N,01F1123N,31,576,24
2024/04/16 00:25,01F1292N,01F1123N,32,575,12
2024/04/16 00:25,01F1292N,01F1123N,41,0,0
2024/04/16 00:25,01F1292N,01F1123N,42,692,8
2024/04/16 00:25,01F1292N,01F1123N,5,748,9
2024/04/16 00:25,01F1045S,01F1123S,31,266,30
2024/04/16 00:25,01F1045S,01F1123S,32,271,7
2024/04/16 00:25,01F1045S,01F1123S,41,291,3
2024/04/16 00:25,01F1045S,01F1123S,42,316,6
2024/04/16 00:25,01F1045S,01F1123S,5,300,5
2024/04/16 00:25,01F1389N,01F1292N,31,327,27
2024/04/16 00:25,01F1389N,01F1292N,32,325,10
2024/04/16 00:25,01F1389N,01F1292N,41,0,0
2024/04/16 00:25,01F1389N,01F1292N,42,367,10
2024/04/16 00:25,01F1389N,01F1292N,5,381,10
2024/04/16 00:25,01F1123S,01F1292S,31,572,38
2024/04/16 00:25,01F1123S,01F1292S,32,699,3
2024/04/16 00:25,01F1123S,01F1292S,41,630,3
2024/04/16 00:25,01F1123S,01F1292S,42,646,11
2024/04/16 00:25,01F1123S,01F1292S,5,657,9
2024/04/16 00:25,01F1465N,01F1389N,31,256,23
2024/04/16 00:25,01F1465N,01F1389N,32,269,7
2024/04/16 00:25,01F1465N,01F1389N,41,269,1
2024/04/16 00:25,01F1465N,01F1389N,42,272,6
2024/04/16 00:25,01F1465N,01F1389N,5,279,3
2024/04/16 00:25,01F1292S,01F1389S,31,334,29
2024/04/16 00:25,01F1292S,01F1389S,32,322,13
2024/04/16 00:25,01F1292S,01F1389S,41,344,2
2024/04/16 00:25,01F1292S,01F1389S,42,381,11
2024/04/16 00:25,01F1292S,01F1389S,5,369,8
2024/04/16 00:25,01F1572N,01F1465N,31,362,29
2024/04/16 00:25,01F1572N,01F1465N,32,386,10
2024/04/16 00:25,01F1572N,01F1465N,41,401,3
2024/04/16 00:25,01F1572N,01F1465N,42,443,11
2024/04/16 00:25,01F1572N,01F1465N,5,478,11
2024/04/16 00:25,01F1389S,01F1465S,31,259,34
2024/04/16 00:25,01F1389S,01F1465S,32,270,9
2024/04/16 00:25,01F1389S,01F1465S,41,295,4
2024/04/16 00:25,01F1389S,01F1465S,42,313,13
2024/04/16 00:25,01F1389S,01F1465S,5,309,17
2024/04/16 00:25,01F1621N,01F1572N,31,159,32
2024/04/16 00:25,01F1621N,01F1572N,32,171,12
2024/04/16 00:25,01F1621N,01F1572N,41,0,0
2024/04/16 00:25,01F1621N,01F1572N,42,177,11
2024/04/16 00:25,01F1621N,01F1572N,5,189,11
2024/04/16 00:25,01F1465S,01F1572S,31,369,41
2024/04/16 00:25,01F1465S,01F1572S,32,373,9
2024/04/16 00:25,01F1465S,01F1572S,41,408,3
2024/04/16 00:25,01F1465S,01F1572S,42,430,10
2024/04/16 00:25,01F1465S,01F1572S,5,424,3
2024/04/16 00:25,01F1664N,01F1621N,31,137,24
2024/04/16 00:25,01F1664N,01F1621N,32,150,16
2024/04/16 00:25,01F1664N,01F1621N,41,0,0
2024/04/16 00:25,01F1664N,01F1621N,42,158,13
2024/04/16 00:25,01F1664N,01F1621N,5,214,11
2024/04/16 00:25,03F1651S,01F1621N,31,0,0
2024/04/16 00:25,03F1651S,01F1621N,32,0,0
2024/04/16 00:25,03F1651S,01F1621N,41,0,0
2024/04/16 00:25,03F1651S,01F1621N,42,0,0
2024/04/16 00:25,03F1651S,01F1621N,5,0,0
2024/04/16 00:25,03F1710N,01F1621N,31,0,0
2024/04/16 00:25,03F1710N,01F1621N,32,0,0
2024/04/16 00:25,03F1710N,01F1621N,41,0,0
2024/04/16 00:25,03F1710N,01F1621N,42,0,0
2024/04/16 00:25,03F1710N,01F1621N,5,0,0
2024/04/16 00:25,01F1572S,01F1621S,31,171,44
2024/04/16 00:25,01F1572S,01F1621S,32,169,6
2024/04/16 00:25,01F1572S,01F1621S,41,176,5
2024/04/16 00:25,01F1572S,01F1621S,42,172,7
2024/04/16 00:25,01F1572S,01F1621S,5,198,5
2024/04/16 00:25,01F1699N,01F1664N,31,116,26
2024/04/16 00:25,01F1699N,01F1664N,32,114,10
2024/04/16 00:25,01F1699N,01F1664N,41,0,0
2024/04/16 00:25,01F1699N,01F1664N,42,138,11
2024/04/16 00:25,01F1699N,01F1664N,5,146,7
2024/04/16 00:25,01F1621S,01F1664S,31,140,31
2024/04/16 00:25,01F1621S,01F1664S,32,144,4
2024/04/16 00:25,01F1621S,01F1664S,41,152,2
2024/04/16 00:25,01F1621S,01F1664S,42,212,10
2024/04/16 00:25,01F1621S,01F1664S,5,232,6
2024/04/16 00:25,03F1651S,01F1664S,31,527,5
2024/04/16 00:25,03F1651S,01F1664S,32,0,0
2024/04/16 00:25,03F1651S,01F1664S,41,0,0
2024/04/16 00:25,03F1651S,01F1664S,42,0,0
2024/04/16 00:25,03F1651S,01F1664S,5,0,0
2024/04/16 00:25,03F1710N,01F1664S,31,1970,2
2024/04/16 00:25,03F1710N,01F1664S,32,0,0
