2024/04/16 00:35,01F0147S,01F0155S,32,27,6
2024/04/16 00:35,01F0147S,01F0155S,41,0,0
2024/04/16 00:35,01F0147S,01F0155S,42,31,7
2024/04/16 00:35,01F0147S,01F0155S,5,34,4
2024/04/16 00:35,01F0155S,01F0182S,31,100,21
2024/04/16 00:35,01F0155S,01F0182S,32,95,6
2024/04/16 00:35,01F0155S,01F0182S,41,0,0
2024/04/16 00:35,01F0155S,01F0182S,42,110,7
2024/04/16 00:35,01F0155S,01F0182S,5,102,2
2024/04/16 00:35,01F0233N,01F0213N,31,73,26
2024/04/16 00:35,01F0233N,01F0213N,32,80,3
2024/04/16 00:35,01F0233N,01F0213N,41,0,0
2024/04/16 00:35,01F0233N,01F0213N,42,80,5
2024/04/16 00:35,01F0233N,01F0213N,5,84,2
2024/04/16 00:35,01F0256N,01F0233N,31,85,55
2024/04/16 00:35,01F0256N,01F0233N,32,90,6
2024/04/16 00:35,01F0256N,01F0233N,41,81,1
2024/04/16 00:35,01F0256N,01F0233N,42,88,3
2024/04/16 00:35,01F0256N,01F0233N,5,95,2
2024/04/16 00:35,01F0182S,01F0248S,31,227,26
2024/04/16 00:35,01F0182S,01F0248S,32,252,4
2024/04/16 00:35,01F0182S,01F0248S,41,0,0
2024/04/16 00:35,01F0182S,01F0248S,42,249,3
2024/04/16 00:35,01F0182S,01F0248S,5,287,2
2024/04/16 00:35,01F0293N,01F0256N,31,130,54
2024/04/16 00:35,01F0293N,01F0256N,32,139,7
2024/04/16 00:35,01F0293N,01F0256N,41,128,1
2024/04/16 00:35,01F0293N,01F0256N,42,146,2
2024/04/16 00:35,01F0293N,01F0256N,5,130,1
2024/04/16 00:35,01F0248S,01F0264S,31,56,60
2024/04/16 00:35,01F0248S,01F0264S,32,59,12
2024/04/16 00:35,01F0248S,01F0264S,41,0,0
2024/04/16 00:35,01F0248S,01F0264S,42,62,1
2024/04/16 00:35,01F0248S,01F0264S,5,77,2
2024/04/16 00:35,01F0340N,01F0293N,31,163,46
2024/04/16 00:35,01F0340N,01F0293N,32,173,4
2024/04/16 00:35,01F0340N,01F0293N,41,0,0
2024/04/16 00:35,01F0340N,01F0293N,42,190,5
2024/04/16 00:35,01F0340N,01F0293N,5,187,5
2024/04/16 00:35,01F0264S,01F0293S,31,101,49
2024/04/16 00:35,01F0264S,01F0293S,32,99,8
2024/04/16 00:35,01F0264S,01F0293S,41,110,1
2024/04/16 00:35,01F0264S,01F0293S,42,112,5
2024/04/16 00:35,01F0264S,01F0293S,5,139,1
2024/04/16 00:35,01F0293S,01F0339S,31,161,43
2024/04/16 00:35,01F0293S,01F0339S,32,169,8
2024/04/16 00:35,01F0293S,01F0339S,41,169,4
2024/04/16 00:35,01F0293S,01F0339S,42,173,4
2024/04/16 00:35,01F0293S,01F0339S,5,616,2
2024/04/16 00:35,01H0305S,01F0339S,31,123,10
2024/04/16 00:35,01H0305S,01F0339S,32,116,4
2024/04/16 00:35,01H0305S,01F0339S,41,0,0
2024/04/16 00:35,01H0305S,01F0339S,42,0,0
2024/04/16 00:35,01H0305S,01F0339S,5,0,0
2024/04/16 00:35,01F0376N,01F0340N,31,133,74
2024/04/16 00:35,01F0376N,01F0340N,32,149,15
2024/04/16 00:35,01F0376N,01F0340N,41,142,3
2024/04/16 00:35,01F0376N,01F0340N,42,134,11
2024/04/16 00:35,01F0376N,01F0340N,5,141,16
2024/04/16 00:35,01H0447N,01F0340N,31,378,37
2024/04/16 00:35,01H0447N,01F0340N,32,405,1
2024/04/16 00:35,01H0447N,01F0340N,41,0,0
2024/04/16 00:35,01H0447N,01F0340N,42,0,0
2024/04/16 00:35,01H0447N,01F0340N,5,0,0
2024/04/16 00:35,01F0413N,01F0376N,31,133,42
2024/04/16 00:35,01F0413N,01F0376N,32,132,10
2024/04/16 00:35,01F0413N,01F0376N,41,140,4
2024/04/16 00:35,01F0413N,01F0376N,42,139,12
2024/04/16 00:35,01F0413N,01F0376N,5,138,12
2024/04/16 00:35,01F0339S,01F0376S,31,134,66
2024/04/16 00:35,01F0339S,01F0376S,32,137,18
2024/04/16 00:35,01F0339S,01F0376S,41,137,3
2024/04/16 00:35,01F0339S,01F0376S,42,150,14
2024/04/16 00:35,01F0339S,01F0376S,5,151,9
2024/04/16 00:35,01F0467N,01F0413N,31,207,37
2024/04/16 00:35,01F0467N,01F0413N,32,220,17
2024/04/16 00:35,01F0467N,01F0413N,41,207,2
2024/04/16 00:35,01F0467N,01F0413N,42,255,8
2024/04/16 00:35,01F0467N,01F0413N,5,245,9
2024/04/16 00:35,01F0376S,01F0413S,31,136,44
2024/04/16 00:35,01F0376S,01F0413S,32,136,9
2024/04/16 00:35,01F0376S,01F0413S,41,137,1
2024/04/16 00:35,01F0376S,01F0413S,42,175,7
2024/04/16 00:35,01F0376S,01F0413S,5,185,13
2024/04/16 00:35,01F0492N,01F0467N,31,89,37
2024/04/16 00:35,01F0492N,01F0467N,32,90,9
2024/04/16 00:35,01F0492N,01F0467N,41,0,0
2024/04/16 00:35,01F0492N,01F0467N,42,91,5
2024/04/16 00:35,01F0492N,01F0467N,5,101,8
2024/04/16 00:35,01F0413S,01F0467S,31,208,59
2024/04/16 00:35,01F0413S,01F0467S,32,212,11
2024/04/16 00:35,01F0413S,01F0467S,41,0,0
2024/04/16 00:35,01F0413S,01F0467S,42,211,11
2024/04/16 00:35,01F0413S,01F0467S,5,223,5
2024/04/16 00:35,01F0511N,01F0492N,31,65,36
2024/04/16 00:35,01F0511N,01F0492N,32,65,5
2024/04/16 00:35,01F0511N,01F0492N,41,0,0
2024/04/16 00:35,01F0511N,01F0492N,42,67,7
2024/04/16 00:35,01F0511N,01F0492N,5,69,8
2024/04/16 00:35,01F0467S,01F0492S,31,86,47
2024/04/16 00:35,01F0467S,01F0492S,32,81,4
2024/04/16 00:35,01F0467S,01F0492S,41,0,0
2024/04/16 00:35,01F0467S,01F0492S,42,92,12
2024/04/16 00:35,01F0467S,01F0492S,5,94,7
2024/04/16 00:35,01F0532N,01F0511N,31,74,34
2024/04/16 00:35,01F0532N,01F0511N,32,79,6
2024/04/16 00:35,01F0532N,01F0511N,41,0,0
2024/04/16 00:35,01F0532N,01F0511N,42,81,8
2024/04/16 00:35,01F0532N,01F0511N,5,83,9
2024/04/16 00:35,03F0525S,01F0511N,31,494,2
2024/04/16 00:35,03F0525S,01F0511N,32,0,0
2024/04/16 00:35,03F0525S,01F0511N,41,0,0
2024/04/16 00:35,03F0525S,01F0511N,42,0,0
2024/04/16 00:35,03F0525S,01F0511N,5,0,0
2024/04/16 00:35,03F0559N,01F0511N,31,1259,2
2024/04/16 00:35,03F0559N,01F0511N,32,0,0
2024/04/16 00:35,03F0559N,01F0511N,41,0,0
2024/04/16 00:35,03F0559N,01F0511N,42,0,0
2024/04/16 00:35,03F0559N,01F0511N,5,0,0
2024/04/16 00:35,01F0492S,01F0511S,31,66,46
2024/04/16 00:35,01F0492S,01F0511S,32,69,4
2024/04/16 00:35,01F0492S,01F0511S,41,0,0
2024/04/16 00:35,01F0492S,01F0511S,42,71,16
2024/04/16 00:35,01F0492S,01F0511S,5,76,11
2024/04/16 00:35,01F0532S,01F0532N,31,2501,7
2024/04/16 00:35,01F0532S,01F0532N,32,1770,1
2024/04/16 00:35,01F0532S,01F0532N,41,0,0
2024/04/16 00:35,01F0532S,01F0532N,42,2630,3
2024/04/16 00:35,01F0532S,01F0532N,5,2669,1
2024/04/16 00:35,01F0557N,01F0532N,31,88,48
2024/04/16 00:35,01F0557N,01F0532N,32,94,12
2024/04/16 00:35,01F0557N,01F0532N,41,86,1
2024/04/16 00:35,01F0557N,01F0532N,42,100,12
2024/04/16 00:35,01F0557N,01F0532N,5,96,11
2024/04/16 00:35,01F0511S,01F0532S,31,74,35
2024/04/16 00:35,01F0511S,01F0532S,32,87,1
2024/04/16 00:35,01F0511S,01F0532S,41,83,1
2024/04/16 00:35,01F0511S,01F0532S,42,80,12
2024/04/16 00:35,01F0511S,01F0532S,5,82,10
2024/04/16 00:35,03F0525S,01F0532S,31,2980,1
2024/04/16 00:35,03F0525S,01F0532S,32,504,1
2024/04/16 00:35,03F0525S,01F0532S,41,0,0
2024/04/16 00:35,03F0525S,01F0532S,42,0,0
2024/04/16 00:35,03F0525S,01F0532S,5,0,0
2024/04/16 00:35,03F0559N,01F0532S,31,0,0
2024/04/16 00:35,03F0559N,01F0532S,32,0,0
2024/04/16 00:35,03F0559N,01F0532S,41,0,0
2024/04/16 00:35,03F0559N,01F0532S,42,0,0
2024/04/16 00:35,03F0559N,01F0532S,5,0,0
2024/04/16 00:35,01F0584N,01F0557N,31,94,39
2024/04/16 00:35,01F0584N,01F0557N,32,97,8
2024/04/16 00:35,01F0584N,01F0557N,41,98,1
2024/04/16 00:35,01F0584N,01F0557N,42,101,9
2024/04/16 00:35,01F0584N,01F0557N,5,110,12
2024/04/16 00:35,01F0532S,01F0557S,31,87,51
2024/04/16 00:35,01F0532S,01F0557S,32,99,5
2024/04/16 00:35,01F0532S,01F0557S,41,91,2
2024/04/16 00:35,01F0532S,01F0557S,42,94,14
2024/04/16 00:35,01F0532S,01F0557S,5,95,11
2024/04/16 00:35,01F0557N,01F0557S,31,1883,6
2024/04/16 00:35,01F0557N,01F0557S,32,2046,1
2024/04/16 00:35,01F0557N,01F0557S,41,0,0
2024/04/16 00:35,01F0557N,01F0557S,42,0,0
2024/04/16 00:35,01F0557N,01F0557S,5,3258,1
2024/04/16 00:35,01F0557S,01F0578S,31,74,33
2024/04/16 00:35,01F0557S,01F0578S,32,76,3
2024/04/16 00:35,01F0557S,01F0578S,41,79,1
2024/04/16 00:35,01F0557S,01F0578S,42,81,11
2024/04/16 00:35,01F0557S,01F0578S,5,87,16
2024/04/16 00:35,01F0633N,01F0584N,31,171,26
2024/04/16 00:35,01F0633N,01F0584N,32,187,6
2024/04/16 00:35,01F0633N,01F0584N,41,0,0
2024/04/16 00:35,01F0633N,01F0584N,42,190,12
2024/04/16 00:35,01F0633N,01F0584N,5,193,14
2024/04/16 00:35,01H0608N,01F0584N,31,83,5
2024/04/16 00:35,01H0608N,01F0584N,32,86,1
2024/04/16 00:35,01H0608N,01F0584N,41,83,1
2024/04/16 00:35,01H0608N,01F0584N,42,0,0
2024/04/16 00:35,01H0608N,01F0584N,5,0,0
2024/04/16 00:35,01F0664N,01F0633N,31,111,31
2024/04/16 00:35,01F0664N,01F0633N,32,113,4
2024/04/16 00:35,01F0664N,01F0633N,41,0,0
2024/04/16 00:35,01F0664N,01F0633N,42,122,11
2024/04/16 00:35,01F0664N,01F0633N,5,131,11
2024/04/16 00:35,01F0578S,01F0633S,31,188,28
2024/04/16 00:35,01F0578S,01F0633S,32,206,8
2024/04/16 00:35,01F0578S,01F0633S,41,211,1
2024/04/16 00:35,01F0578S,01F0633S,42,219,10
2024/04/16 00:35,01F0578S,01F0633S,5,224,18
2024/04/16 00:35,01H0579S,01F0633S,31,200,9
2024/04/16 00:35,01H0579S,01F0633S,32,982,2
2024/04/16 00:35,01H0579S,01F0633S,41,0,0
2024/04/16 00:35,01H0579S,01F0633S,42,0,0
2024/04/16 00:35,01H0579S,01F0633S,5,0,0
2024/04/16 00:35,01F0681N,01F0664N,31,62,40
2024/04/16 00:35,01F0681N,01F0664N,32,61,4
2024/04/16 00:35,01F0681N,01F0664N,41,0,0
2024/04/16 00:35,01F0681N,01F0664N,42,66,13
2024/04/16 00:35,01F0681N,01F0664N,5,68,14
2024/04/16 00:35,01F0633S,01F0664S,31,107,26
2024/04/16 00:35,01F0633S,01F0664S,32,121,6
2024/04/16 00:35,01F0633S,01F0664S,41,119,1
2024/04/16 00:35,01F0633S,01F0664S,42,122,9
2024/04/16 00:35,01F0633S,01F0664S,5,130,18
2024/04/16 00:35,01F0699N,01F0681N,31,64,30
2024/04/16 00:35,01F0699N,01F0681N,32,68,6
2024/04/16 00:35,01F0699N,01F0681N,41,0,0
2024/04/16 00:35,01F0699N,01F0681N,42,75,10
2024/04/16 00:35,01F0699N,01F0681N,5,73,16
2024/04/16 00:35,01F0664S,01F0681S,31,59,30
2024/04/16 00:35,01F0664S,01F0681S,32,62,9
2024/04/16 00:35,01F0664S,01F0681S,41,63,1
2024/04/16 00:35,01F0664S,01F0681S,42,61,9
2024/04/16 00:35,01F0664S,01F0681S,5,68,17
2024/04/16 00:35,01F0750N,01F0699N,31,174,37
2024/04/16 00:35,01F0750N,01F0699N,32,179,9
2024/04/16 00:35,01F0750N,01F0699N,41,0,0
2024/04/16 00:35,01F0750N,01F0699N,42,187,14
2024/04/16 00:35,01F0750N,01F0699N,5,193,18
2024/04/16 00:35,01F0681S,01F0699S,31,67,17
2024/04/16 00:35,01F0681S,01F0699S,32,71,5
2024/04/16 00:35,01F0681S,01F0699S,41,0,0
2024/04/16 00:35,01F0681S,01F0699S,42,70,14
2024/04/16 00:35,01F0681S,01F0699S,5,79,15
2024/04/16 00:35,01F0880N,01F0750N,31,455,35
2024/04/16 00:35,01F0880N,01F0750N,32,473,11
2024/04/16 00:35,01F0880N,01F0750N,41,0,0
2024/04/16 00:35,01F0880N,01F0750N,42,485,11
2024/04/16 00:35,01F0880N,01F0750N,5,560,12
2024/04/16 00:35,01F0699S,01F0750S,31,176,28
2024/04/16 00:35,01F0699S,01F0750S,32,196,1
2024/04/16 00:35,01F0699S,01F0750S,41,0,0
2024/04/16 00:35,01F0699S,01F0750S,42,186,17
2024/04/16 00:35,01F0699S,01F0750S,5,200,14
2024/04/16 00:35,01H0610S,01F0750S,31,471,19
2024/04/16 00:35,01H0610S,01F0750S,32,517,6
2024/04/16 00:35,01H0610S,01F0750S,41,525,1
2024/04/16 00:35,01H0610S,01F0750S,42,0,0
2024/04/16 00:35,01H0610S,01F0750S,5,0,0
2024/04/16 00:35,01F0928N,01F0880N,31,166,31
2024/04/16 00:35,01F0928N,01F0880N,32,174,10
2024/04/16 00:35,01F0928N,01F0880N,41,191,1
2024/04/16 00:35,01F0928N,01F0880N,42,182,7
2024/04/16 00:35,01F0928N,01F0880N,5,199,13
2024/04/16 00:35,01F0750S,01F0880S,31,454,41
2024/04/16 00:35,01F0750S,01F0880S,32,463,8
2024/04/16 00:35,01F0750S,01F0880S,41,478,1
2024/04/16 00:35,01F0750S,01F0880S,42,480,10
2024/04/16 00:35,01F0750S,01F0880S,5,529,15
2024/04/16 00:35,01F0956N,01F0928N,31,92,27
2024/04/16 00:35,01F0956N,01F0928N,32,96,14
2024/04/16 00:35,01F0956N,01F0928N,41,105,1
2024/04/16 00:35,01F0956N,01F0928N,42,97,5
2024/04/16 00:35,01F0956N,01F0928N,5,112,13
2024/04/16 00:35,01F0880S,01F0928S,31,161,35
2024/04/16 00:35,01F0880S,01F0928S,32,168,8
2024/04/16 00:35,01F0880S,01F0928S,41,183,3
2024/04/16 00:35,01F0880S,01F0928S,42,172,14
2024/04/16 00:35,01F0880S,01F0928S,5,195,19
2024/04/16 00:35,01F0928S,01F0950S,31,75,33
2024/04/16 00:35,01F0928S,01F0950S,32,78,7
2024/04/16 00:35,01F0928S,01F0950S,41,85,1
2024/04/16 00:35,01F0928S,01F0950S,42,82,14
2024/04/16 00:35,01F0928S,01F0950S,5,89,22
2024/04/16 00:35,01F0979N,01F0956N,31,77,21
2024/04/16 00:35,01F0979N,01F0956N,32,81,10
2024/04/16 00:35,01F0979N,01F0956N,41,0,0
2024/04/16 00:35,01F0979N,01F0956N,42,95,10
2024/04/16 00:35,01F0979N,01F0956N,5,96,9
2024/04/16 00:35,01F1045N,01F0979N,31,223,22
2024/04/16 00:35,01F1045N,01F0979N,32,235,10
2024/04/16 00:35,01F1045N,01F0979N,41,251,1
2024/04/16 00:35,01F1045N,01F0979N,42,274,5
2024/04/16 00:35,01F1045N,01F0979N,5,260,6
2024/04/16 00:35,03F0996S,01F0979N,31,0,0
2024/04/16 00:35,03F0996S,01F0979N,32,0,0
2024/04/16 00:35,03F0996S,01F0979N,41,0,0
2024/04/16 00:35,03F0996S,01F0979N,42,92,2
2024/04/16 00:35,03F0996S,01F0979N,5,0,0
2024/04/16 00:35,03F1022N,01F0979N,31,128,6
2024/04/16 00:35,03F1022N,01F0979N,32,116,3
2024/04/16 00:35,03F1022N,01F0979N,41,0,0
2024/04/16 00:35,03F1022N,01F0979N,42,117,4
2024/04/16 00:35,03F1022N,01F0979N,5,136,2
2024/04/16 00:35,01F0950S,01F0980S,31,101,33
2024/04/16 00:35,01F0950S,01F0980S,32,112,7
2024/04/16 00:35,01F0950S,01F0980S,41,112,1
2024/04/16 00:35,01F0950S,01F0980S,42,113,12
2024/04/16 00:35,01F0950S,01F0980S,5,117,17
2024/04/16 00:35,01F1123N,01F1045N,31,268,15
2024/04/16 00:35,01F1123N,01F1045N,32,276,5
2024/04/16 00:35,01F1123N,01F1045N,41,288,2
2024/04/16 00:35,01F1123N,01F1045N,42,356,4
2024/04/16 00:35,01F1123N,01F1045N,5,314,9
2024/04/16 00:35,01F0980S,01F1045S,31,224,31
2024/04/16 00:35,01F0980S,01F1045S,32,227,7
2024/04/16 00:35,01F0980S,01F1045S,41,0,0
2024/04/16 00:35,01F0980S,01F1045S,42,249,8
2024/04/16 00:35,01F0980S,01F1045S,5,262,10
2024/04/16 00:35,03F0996S,01F1045S,31,230,10
2024/04/16 00:35,03F0996S,01F1045S,32,0,0
2024/04/16 00:35,03F0996S,01F1045S,41,0,0
2024/04/16 00:35,03F0996S,01F1045S,42,0,0
2024/04/16 00:35,03F0996S,01F1045S,5,278,3
2024/04/16 00:35,03F1022N,01F1045S,31,230,2
2024/04/16 00:35,03F1022N,01F1045S,32,0,0
2024/04/16 00:35,03F1022N,01F1045S,41,0,0
2024/04/16 00:35,03F1022N,01F1045S,42,0,0
2024/04/16 00:35,03F1022N,01F1045S,5,0,0
2024/04/16 00:35,01F1292N,01F1123N,31,571,29
2024/04/16 00:35,01F1292N,01F1123N,32,565,9
2024/04/16 00:35,01F1292N,01F1123N,41,0,0
2024/04/16 00:35,01F1292N,01F1123N,42,747,8
2024/04/16 00:35,01F1292N,01F1123N,5,745,14
2024/04/16 00:35,01F1045S,01F1123S,31,269,25
2024/04/16 00:35,01F1045S,01F1123S,32,322,3
2024/04/16 00:35,01F1045S,01F1123S,41,0,0
2024/04/16 00:35,01F1045S,01F1123S,42,292,8
2024/04/16 00:35,01F1045S,01F1123S,5,332,8
2024/04/16 00:35,01F1389N,01F1292N,31,320,34
2024/04/16 00:35,01F1389N,01F1292N,32,351,11
2024/04/16 00:35,01F1389N,01F1292N,41,353,3
2024/04/16 00:35,01F1389N,01F1292N,42,368,5
2024/04/16 00:35,01F1389N,01F1292N,5,358,4
2024/04/16 00:35,01F1123S,01F1292S,31,563,38
2024/04/16 00:35,01F1123S,01F1292S,32,588,6
2024/04/16 00:35,01F1123S,01F1292S,41,625,2
2024/04/16 00:35,01F1123S,01F1292S,42,743,6
2024/04/16 00:35,01F1123S,01F1292S,5,691,8
2024/04/16 00:35,01F1465N,01F1389N,31,254,29
2024/04/16 00:35,01F1465N,01F1389N,32,266,10
2024/04/16 00:35,01F1465N,01F1389N,41,301,1
2024/04/16 00:35,01F1465N,01F1389N,42,268,8
2024/04/16 00:35,01F1465N,01F1389N,5,299,15
2024/04/16 00:35,01F1292S,01F1389S,31,336,26
2024/04/16 00:35,01F1292S,01F1389S,32,336,4
2024/04/16 00:35,01F1292S,01F1389S,41,377,5
2024/04/16 00:35,01F1292S,01F1389S,42,378,12
2024/04/16 00:35,01F1292S,01F1389S,5,367,6
2024/04/16 00:35,01F1572N,01F1465N,31,364,25
2024/04/16 00:35,01F1572N,01F1465N,32,397,9
2024/04/16 00:35,01F1572N,01F1465N,41,0,0
2024/04/16 00:35,01F1572N,01F1465N,42,444,11
2024/04/16 00:35,01F1572N,01F1465N,5,440,6
2024/04/16 00:35,01F1389S,01F1465S,31,256,35
2024/04/16 00:35,01F1389S,01F1465S,32,284,5
2024/04/16 00:35,01F1389S,01F1465S,41,281,1
2024/04/16 00:35,01F1389S,01F1465S,42,300,10
2024/04/16 00:35,01F1389S,01F1465S,5,337,10
2024/04/16 00:35,01F1621N,01F1572N,31,167,22
2024/04/16 00:35,01F1621N,01F1572N,32,170,10
2024/04/16 00:35,01F1621N,01F1572N,41,0,0
2024/04/16 00:35,01F1621N,01F1572N,42,190,11
2024/04/16 00:35,01F1621N,01F1572N,5,189,9
2024/04/16 00:35,01F1465S,01F1572S,31,375,22
2024/04/16 00:35,01F1465S,01F1572S,32,380,13
2024/04/16 00:35,01F1465S,01F1572S,41,419,4
2024/04/16 00:35,01F1465S,01F1572S,42,416,13
2024/04/16 00:35,01F1465S,01F1572S,5,420,11
2024/04/16 00:35,01F1664N,01F1621N,31,138,20
2024/04/16 00:35,01F1664N,01F1621N,32,151,7
2024/04/16 00:35,01F1664N,01F1621N,41,147,2
2024/04/16 00:35,01F1664N,01F1621N,42,152,4
2024/04/16 00:35,01F1664N,01F1621N,5,182,13
2024/04/16 00:35,03F1651S,01F1621N,31,3195,1
2024/04/16 00:35,03F1651S,01F1621N,32,0,0
2024/04/16 00:35,03F1651S,01F1621N,41,0,0
2024/04/16 00:35,03F1651S,01F1621N,42,0,0
2024/04/16 00:35,03F1651S,01F1621N,5,0,0
2024/04/16 00:35,03F1710N,01F1621N,31,0,0
2024/04/16 00:35,03F1710N,01F1621N,32,0,0
2024/04/16 00:35,03F1710N,01F1621N,41,0,0
2024/04/16 00:35,03F1710N,01F1621N,42,0,0
2024/04/16 00:35,03F1710N,01F1621N,5,0,0
2024/04/16 00:35,01F1572S,01F1621S,31,162,30
2024/04/16 00:35,01F1572S,01F1621S,32,168,7
2024/04/16 00:35,01F1572S,01F1621S,41,173,5
2024/04/16 00:35,01F1572S,01F1621S,42,202,11
2024/04/16 00:35,01F1572S,01F1621S,5,201,23
2024/04/16 00:35,01F1699N,01F1664N,31,110,25
2024/04/16 00:35,01F1699N,01F1664N,32,126,6
2024/04/16 00:35,01F1699N,01F1664N,41,129,3
2024/04/16 00:35,01F1699N,01F1664N,42,137,9
2024/04/16 00:35,01F1699N,01F1664N,5,139,14
2024/04/16 00:35,01F1621S,01F1664S,31,143,37
2024/04/16 00:35,01F1621S,01F1664S,32,154,9
2024/04/16 00:35,01F1621S,01F1664S,41,156,3
2024/04/16 00:35,01F1621S,01F1664S,42,224,7
2024/04/16 00:35,01F1621S,01F1664S,5,227,9
2024/04/16 00:35,03F1651S,01F1664S,31,492,2
2024/04/16 00:35,03F1651S,01F1664S,32,0,0
2024/04/16 00:35,03F1651S,01F1664S,41,0,0
2024/04/16 00:35,03F1651S,01F1664S,42,0,0
2024/04/16 00:35,03F1651S,01F1664S,5,553,1
2024/04/16 00:35,03F1710N,01F1664S,31,0,0
2024/04/16 00:35,03F1710N,01F1664S,32,0,0
